Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-04-07,27.062844573253933,27.31957303163608,26.99332436766819,27.05638885498047,27318000,0.0016729691346657471,0.0016715712806302534,-0.1898095972477608,0.3262486639678883,-0.0002385454439569422
2015-04-08,27.112995096816327,27.38611287085091,27.112995096816327,27.2540225982666,28386000,0.007304512969023014,0.007277964219564404,0.03909510213046352,0.2731177740345814,0.0052014726129181585
2015-04-09,27.27239858629568,27.280343211103283,26.911884242111373,27.21330451965332,32366000,-0.0014940208722021842,-0.0014951380342330446,0.14020996265764807,0.36845896899190933,-0.0021668085575741697
2015-04-10,27.290275661698274,27.304179702621383,27.06234789330148,27.23912811279297,26104000,0.0009489326487710503,0.0009484826968120033,-0.19347463387505404,0.24183180931990123,-0.0018742041868448672
2015-04-13,27.165139205072844,27.474007812329727,27.12789569721173,27.24409294128418,29326000,0.00018226826022660347,0.0001822516513854062,0.12342935948513634,0.34611211511799667,0.0029064359146222167
2015-04-14,27.141305464980213,27.141305464980213,26.603514551024027,26.80413055419922,47206000,-0.016148909344611218,-0.01628072401628697,0.6096978790152083,0.5377909139561865,-0.012422943738503793
2015-04-15,26.713750961967847,26.97345911101764,26.43616456614573,26.86669540405273,46962000,0.0023341495717237315,0.0023314296762185246,-0.00516883447019445,0.5372945448719086,0.0057253076253735305
2015-04-16,26.733118730936337,27.07476224644108,26.720705490620837,26.98984909057617,31722000,0.004583879210722008,0.004573405231851969,-0.32451769515778717,0.3540567558202419,0.00960345712835727
2015-04-17,26.6814754305606,26.80512289968093,26.26882279213423,26.454540252685547,49234000,-0.019833709929024,-0.020033037966284046,0.5520458987453503,0.5363001075467011,-0.00850534590808738
2015-04-20,26.50469718716424,27.103071119568604,26.484833727618355,27.04000473022461,38508000,0.022130963983758134,0.02188962836986718,-0.21785757809643747,0.6182373919502488,0.020196704730496208
2015-04-21,27.12839178052373,27.200891692271007,26.924796086047607,26.96005249023437,29128000,-0.002956813091858246,-0.0029611930997288467,-0.24358574841591363,0.2760956062234001,-0.006205280860408977
2015-04-22,26.967004666204737,27.361284621211254,26.880600713193274,27.27090835571289,31806000,0.011530239623647631,0.011464273000490036,0.09193902773963192,0.4806839080179799,0.011269464045779182
2015-04-23,27.331987263709,27.86630211879559,27.315599817423703,27.682071685791016,78184000,0.015076994308918623,0.014964466078783522,1.4581525498333647,0.5507023013718886,0.012808597439486338
2015-04-24,28.80383793383585,29.034745420909637,28.222844107466766,28.48652648925781,92168000,0.02906049852763415,0.028646248639320998,0.1788601248337256,0.8119013134428705,-0.011016290443895899
2015-04-27,28.442329184183325,28.57888618556227,27.92241467040908,28.112106323242188,48062000,-0.013143763461537339,-0.013230907160237624,-0.47853918930648376,0.6564715151531892,-0.011610260847581134
2015-04-28,28.02272602094751,28.19702474715317,27.85587751253897,28.025209426879883,37178000,-0.003091084508685893,-0.0030958717781875964,-0.22645749240564272,0.3411472346141977,8.862114023158689e-05
2015-04-29,27.83352855578273,28.098203537483712,27.758547129670564,27.877227783203125,33622000,-0.0052803046508128615,-0.005294294729063965,-0.09564796384958851,0.3396564078131483,0.0015700211107913867
2015-04-30,27.736698292235587,27.863325473165723,27.148754313257708,27.250551223754883,47240000,-0.022479873691954144,-0.02273639776113013,0.4050324192493011,0.7145711599080151,-0.017527214788098735
2015-05-01,27.336953585773426,27.37221188578335,27.0062344065904,27.36923217773437,36572000,0.00435517626799542,0.0043457199338924465,-0.2258255715495343,0.3659774791929493,0.001180767705504103
2015-05-04,27.36079062523316,27.643838277331124,27.18202328826946,27.45265769958496,35260000,0.003048149882642903,0.0030435136926015753,-0.0358744394618834,0.46181498906166496,0.003357617680355942
2015-05-05,27.31957340344076,27.441235659155105,26.93274175832156,26.966012954711918,28528000,-0.017726689714285815,-0.017885689304958284,-0.19092456040839478,0.5084939008335461,-0.012941653352622018
2015-05-06,26.946150773427824,27.010209763499308,26.42971222290033,26.57073974609375,39034000,-0.014658199908233027,-0.014766692833111056,0.3682697700504767,0.5804975405989765,-0.0139318981212068
2015-05-07,26.611458819591306,27.073273799119672,26.489798454446102,26.91635513305664,31844000,0.013007367889096955,0.012923498575828184,-0.1841983911461803,0.5834753446735697,0.011457331803278322
2015-05-08,27.25551674676623,27.450669630469733,27.213804622179723,27.25948905944824,28226000,0.012748157196446952,0.012667583495400347,-0.11361637985177742,0.23686500829001034,0.00014574343678442866
2015-05-11,27.236643550815835,27.478973546409566,27.093134532890097,27.10207176208496,21858000,-0.005774770650322059,-0.0057915091099709414,-0.22560759583362855,0.3858390135194689,-0.004940835991035423
2015-05-12,26.954588647441756,26.96203886417908,26.5667644233125,26.75198745727539,35282000,-0.012917252521607137,-0.013001405698684363,0.6141458504895232,0.39527444086657937,-0.00751638961426312
2015-05-13,26.838392307668485,27.00573710021501,26.764401594339976,26.78972816467285,24238000,0.001410762750159611,0.001409768559326077,-0.31302080380930786,0.2413355058750355,-0.0018132286926042466
2015-05-14,27.01219580152128,27.296237960167907,26.93919957896632,27.27190399169922,31736000,0.01799853376870786,0.0178384778215058,0.30934895618450375,0.35703838120158693,0.009614479033330296
2015-05-15,27.330996883634324,27.341424914976702,26.93919841340587,27.137331008911133,33440000,-0.004934491659586593,-0.004946706462685535,0.05369296697756498,0.4022265015708335,-0.007085942585546787
2015-05-18,27.004746925000333,27.22919870227288,26.926783892168544,27.146270751953125,26706000,0.00032942602347496575,0.00032937177463615363,-0.20137559808612437,0.30241481010433446,0.005240701842007361
2015-05-19,27.212310506183908,27.480461469533115,27.168613177721088,27.2758731842041,47126000,0.004774226022985273,0.004762865549887717,0.7646221822811354,0.31184829181202645,0.002335805995075261
2015-05-20,27.35731222271834,27.613048070737275,27.06830517951552,27.436267852783203,30840000,0.005880459536378391,0.0058632371183710875,-0.34558417858506985,0.5447428912217553,0.002886088714493586
2015-05-21,27.32156165393587,27.68952435599473,27.27686982010571,27.649797439575195,34170000,0.007782749021759905,0.007752619655819027,0.10797665369649811,0.4126545358890219,0.01201380030163981
2015-05-22,27.533101605968696,27.720808063147643,27.49138948088084,27.536081314086918,24266000,-0.004112729062004439,-0.004121209592241932,-0.28984489318115303,0.22941858226680267,0.00010822275531703015
2015-05-26,27.43974716272125,27.47699067485823,26.962539209028854,27.172094345092773,37474000,-0.013218546417058108,-0.013306689008072074,0.5443006676007582,0.5144514658293744,-0.009754201306639638
2015-05-27,27.246078847276685,27.574314594595577,27.141798545275236,27.52267074584961,34844000,0.012902075059228801,0.012819552340393567,-0.0701819928483749,0.43251604932034127,0.01015162218840053
2015-05-28,27.499830296710385,27.59765488375113,27.35135446392233,27.519195556640625,23544000,-0.00012626642381752262,-0.0001262743960935087,-0.32430260590058546,0.24630041982879902,0.0007041956158018969
2015-05-29,27.470531505959748,27.50727871114813,27.06532722147902,27.07923126220703,43446000,-0.01598754198784802,-0.016116721428572848,0.8453109072375127,0.44195148966910835,-0.014244363770967593
2015-06-01,27.248566038168903,27.33993491710585,26.992830164469773,27.272401809692383,33210000,0.007133531436505303,0.007108208159403448,-0.23560281729042953,0.34710475263607776,0.0008747532435318412
2015-06-02,27.18400910221827,27.74811917038389,27.140309874684945,27.507776260375977,31842000,0.008630499518379242,0.008593469662316219,-0.041192411924119265,0.6078092956989458,0.011910206362139845
2015-06-03,27.564880598600254,27.70839151757192,27.41839186594561,27.574316024780277,26710000,0.0024189437842763173,0.002416022849197452,-0.1611707807298537,0.28999965162631014,0.00034229882281811225
2015-06-04,27.41988184685206,27.607588301826425,27.267929994592787,27.39554977416992,26866000,-0.006483071074173008,-0.006504177451667769,0.005840509172594599,0.33965830723363766,-0.0008873879478417873
2015-06-05,27.41094680322966,27.47699100577755,27.18152820535853,27.288291931152344,24396000,-0.003915155706008311,-0.003922839991449601,-0.09193776520509189,0.2954628004190205,-0.0044746674734659035
2015-06-08,27.29226163530132,27.30517307202973,26.96154245755187,26.98786163330078,27336000,-0.011009494423818822,-0.011070547429589206,0.12051155927201185,0.3436306144778598,-0.011153344712437094
2015-06-09,26.984883787759244,27.0553984980568,26.757948601899027,26.92231559753418,30016000,-0.002428722833146657,-0.0024316769645937866,0.0980392156862746,0.2974498961577723,-0.0023186384909853366
2015-06-10,27.098102547345352,27.54899319947313,27.0688055565594,27.44073867797852,30316000,0.019256258941256155,0.01907320343053355,0.009994669509594933,0.4801876429137302,0.01264428496550705
2015-06-11,27.534591552307507,27.55147530159749,27.27041287400274,27.313615798950195,25872000,-0.0046326332727457675,-0.004643397174604445,-0.14658925979680693,0.28106242759474753,-0.008025387009555737
2015-06-12,27.170105863990887,27.254522719223417,27.09462623887655,27.185997009277344,25468000,-0.00467235061854232,-0.004683300168765208,-0.015615337043908495,0.1598964803468661,0.0005848760901413119
2015-06-15,26.950617758597947,27.01616565165124,26.77582463997818,26.964025497436523,27150000,-0.008164920777600004,-0.008198436302328678,0.06604366263546413,0.24034101167305977,0.0004974928203380242
2015-06-16,27.037521411351936,27.14726294529792,26.89301787838221,27.056886672973636,32526000,0.0034438914006345023,0.0034379747868702884,0.19801104972375683,0.25424506691571125,0.0007162365709147494
2015-06-17,27.084197781107,27.230190217385907,26.90493414785387,27.142793655395508,24440000,0.0031750505318737243,0.0031700207027626033,-0.24860111910471627,0.32525606953203834,0.002163470919909665
2015-06-18,27.212310534951182,27.67164204651919,27.212310534951182,27.61850929260254,41192000,0.017526406575782527,0.017374590406486548,0.6854337152209493,0.45933151156800633,0.014927021986230811
2015-06-19,27.635396122211944,27.70442002691917,27.423855793149706,27.6850528717041,59290000,0.00240938344631747,0.002406485535873347,0.4393571567294621,0.28056423376946427,0.0017968531832350402
2015-06-22,27.77890487094937,28.086780861124524,27.7540746038634,27.79231071472168,34752000,0.0038742148521306863,0.0038667294090180674,-0.4138640580199022,0.3327062572611226,0.0004825907945107948
2015-06-23,27.797776096891308,28.05152674758106,27.666680307739384,27.976543426513672,31396000,0.006628909473669786,0.006607034869896874,-0.09656998158379371,0.3848464398416773,0.006430993939920098
2015-06-24,27.93135816081503,27.93930278694829,27.649799398310797,27.73719596862793,28924000,-0.008555290560266604,-0.00859209713620547,-0.07873614473181301,0.2895033886374918,-0.006951405336941009
2015-06-25,27.823099170984506,27.96412668079941,27.6820716611696,27.706403732299805,26684000,-0.001110142364893374,-0.0011107590293610197,-0.07744433688286545,0.2820550196298086,-0.004194192673057701
2015-06-26,27.79380396601261,27.80820430985059,27.403496304068963,27.46358108520508,43676000,-0.008764134437687532,-0.00880276534048049,0.6367860890421226,0.4047080057816288,-0.01188116895446694
2015-06-29,27.150240687104684,27.35631978905552,26.826969842150906,26.877124786376957,37756000,-0.02135396316338567,-0.021585257664637123,-0.13554354794395096,0.5293499469046132,-0.010059428344495202
2015-06-30,27.067808523179195,27.10803173823803,26.792209222109697,26.817039489746094,34510000,-0.002235555220598484,-0.00223805780464288,-0.08597309036974254,0.3158225161283319,-0.00926447492852473
2015-07-01,26.996800151138785,27.103563864329512,26.803136181695944,26.978923797607425,30760000,0.006036621153622468,0.006018473752183178,-0.10866415531729934,0.30042768263356834,-0.0006621656430125443
2015-07-02,27.05042815602791,27.21231172462117,26.992328588605822,27.17953872680664,28124000,0.007435987095119279,0.007408476438163971,-0.08569570871261378,0.21998313601534747,0.004772958491969774
2015-07-06,26.92678097129769,27.241114580129803,26.919332648731864,27.094127655029297,25614000,-0.0031424768696719507,-0.0031474248187061933,-0.08924761769307354,0.32178193139793976,0.006214878930756329
2015-07-07,27.18401119351521,27.361287734471595,26.80760754901301,27.313119888305664,33578000,0.008082645659038823,0.008050156029311702,0.3109237135941283,0.5536801854585853,0.004749435021614921
2015-07-08,27.0931371561392,27.22621815670066,26.87464290771545,26.899471282958984,27662000,-0.015144685302823535,-0.015260537231548032,-0.17618678896896778,0.35157524898520975,-0.0071481523923977
2015-07-09,27.24459216657525,27.25601280221805,27.04447247311896,27.045961380004883,29766000,0.005445835552117417,0.0054310606066960915,0.07606102234111778,0.21154032909908693,-0.007290650025367382
2015-07-10,27.4958571614817,27.77294727565601,27.410944007274423,27.615036010742188,43436000,0.021041020607166283,0.02082271526788413,0.4592488073641068,0.36200326838158503,0.004334429312770948
2015-07-13,27.7838731185898,28.446304110420684,27.743649899600555,28.390687942504883,41792000,0.028088028980334023,0.02770079467064943,-0.03784878902293032,0.7026542108201284,0.021840541141439074
2015-07-14,28.528238643396037,29.28352929245654,28.51185119602049,29.008922576904297,74832000,0.02177596526197001,0.02154225567859804,0.7905819295558958,0.7716780964360481,0.016849408038008433
2015-07-15,28.98707295080785,29.232877076173445,28.811781635628737,28.997997283935547,41466000,-0.0003766183642217591,-0.00037668930272961594,-0.4458787684413086,0.4210954405447076,0.00037686913563974336
2015-07-16,29.273100026964865,30.01796261343072,29.194640698074817,29.88289451599121,112642000,0.030515805053402234,0.03005945849752787,1.7164906188202385,0.8233219153559013,0.020831223494082774
2015-07-17,33.76709964461516,34.9092236480214,33.66778616108702,34.74137878417969,257162000,0.1625841253627074,0.15064522176449285,1.28300278759255,1.2414374869343803,0.028852911556468196
2015-07-20,34.21303007338888,34.65100737053541,33.854999118739535,34.40470504760742,102436000,-0.009690857080363768,-0.00973811902285882,-0.6016674314245495,0.7960082517958753,0.005602396917413904
2015-07-21,34.00942631959491,35.03832896909646,33.97317731634935,34.52934265136719,75604000,0.0036226906635967726,0.003616144524768439,-0.26193916201335465,1.0651516527471117,0.015287418461178913
2015-07-22,34.46330248610561,35.42218880461368,34.344125532643304,34.51693344116211,83100000,-0.00035938159409432124,-0.00035944618713557177,0.09914819321729018,1.0780632719703789,0.0015561757344096684
2015-07-23,34.35554475415876,34.56510176592235,33.349483184765575,33.505409240722656,76232000,-0.029305158355498406,-0.02974313233545572,-0.08264741275571597,1.2156185811567752,-0.02474522000799278
2015-07-24,33.60671543362215,33.65736479269668,32.43529414732675,32.51424789428711,82622000,-0.02958212924111625,-0.03002850565327257,0.08382306642879622,1.2220706453699322,-0.03250741779549425
2015-07-27,32.355337359684455,33.1250301545237,32.35434475520011,32.688045501708984,58382000,0.0053452753385820895,0.0053310400594850805,-0.2933843286291786,0.7706853993235896,0.010282944613617034
2015-07-28,32.86134893095477,32.977548058543555,32.4467092544214,32.7570686340332,34364000,0.00211157110389526,0.002109344870980419,-0.4113939227844199,0.5308388041221548,-0.0031733419446861367
2015-07-29,32.88617507515387,32.939309721821054,32.418400756152266,32.8449592590332,36756000,0.002683104095239086,0.002679510997115339,0.06960772901874046,0.520908965668788,-0.0012532870127486603
2015-07-30,32.64683247031604,33.17369712529431,32.36129953689728,33.00039291381836,39606000,0.004732344271135336,0.00472118193215277,0.07753836108390466,0.8123975883970331,0.010829854437602496
2015-07-31,33.00734544691307,33.02224209281428,32.634914145114415,32.649810791015625,34922000,-0.010623574201625186,-0.01068040723772848,-0.11826490935716816,0.3873279476998661,-0.010831972430878517
2015-08-03,32.65775250949061,33.10516709183163,32.65775250949061,33.00833511352539,31348000,0.010980900465384025,0.010921048134249467,-0.10234236298035626,0.4474145823410254,0.010735049937465905
2015-08-04,32.98946864121203,33.17121757942854,32.79928256365863,32.83751678466797,26188000,-0.005175005896841722,-0.005188442616640751,-0.16460380247543704,0.37193501576991395,-0.004606071658706064
2015-08-05,33.0594824551285,33.76263290813715,33.05104152791321,33.43390274047852,36448000,0.018161725191382594,0.01799877112092173,0.3917824957996028,0.7115913802239362,0.01132565477569768
2015-08-06,33.46866698089444,33.50640490117635,32.81020638247692,33.27798080444336,40660000,-0.004663587653689905,-0.004674496106823319,0.11556189640035108,0.6961985186994326,-0.005697453578295598
2015-08-07,33.1602922179041,33.210941575219884,32.71784437632104,32.9919548034668,27544000,-0.008595052766493971,-0.008632203259328702,-0.32257747171667484,0.4930971988988446,-0.005076475603143618
2015-08-10,33.12602370599667,33.350973650833105,32.78537471835912,32.92987823486328,34458000,-0.0018815668538983976,-0.001883339224382558,0.2510165553296544,0.5655989324739821,-0.005921189723047985
2015-08-11,34.739398251493256,34.958885095515555,33.98162422252988,34.2785758972168,109880000,0.04095665500899526,0.04014015092637104,2.1888095652678623,0.9772608729856742,-0.013265121950022577
2015-08-12,34.486640402012014,34.5616237216668,33.79243094733826,34.33667755126953,58498000,0.0016949844773874734,0.0016935496123520113,-0.4676192209683291,0.7691927743285376,-0.004348433161199835
