Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-02-06,216.92300415039065,230.50999450683597,216.23199462890625,222.26600646972656,24435300,0.023743680503459652,0.02346618327569626,0.08522232683732756,14.277999877929716,0.02463087001889231
2015-02-07,222.63299560546875,230.2989959716797,222.60699462890625,227.7539978027344,21604200,0.024691096133746093,0.02439119754380642,-0.11586106984567413,7.6920013427734375,0.023001991161906016
2015-02-08,227.6929931640625,229.43800354003903,221.07699584960935,223.41200256347656,17145200,-0.01906440844572399,-0.019248477480192965,-0.20639505281380477,8.361007690429688,-0.018801591305452694
2015-02-09,223.38900756835935,223.9770050048828,217.0189971923828,220.1100006103516,27791300,-0.01477987715627227,-0.014890187808607817,0.6209376385227352,6.9580078125,-0.014678461548759715
2015-02-10,220.2819976806641,221.8070068359375,215.33200073242188,219.8390045166016,21115100,-0.0012311848303054873,-0.0012319433610069224,-0.24022625785767493,6.475006103515625,-0.002011027540728468
2015-02-11,219.73199462890625,223.406005859375,218.07400512695312,219.18499755859372,17201900,-0.0029749359511791473,-0.002979369869067312,-0.18532708819754584,5.332000732421875,-0.00248938290136729
2015-02-12,219.2079925537109,222.19900512695312,217.61399841308597,221.76400756835935,15206200,0.011766361924821833,0.01169767654801286,-0.1160162540184515,4.585006713867159,0.011660227279450845
2015-02-13,221.968994140625,240.25900268554688,221.26199340820312,235.427001953125,42744400,0.061610513511999976,0.05978710744575167,1.8109849929633963,18.99700927734375,0.06063012478208506
2015-02-14,235.5279998779297,259.8080139160156,235.5279998779297,257.3210144042969,49732500,0.09299703207166998,0.08892349379425551,0.1634857431616774,24.280014038085938,0.09252833861647936
2015-02-15,257.5069885253906,265.6109924316406,227.6840057373047,234.8249969482422,56552400,-0.08742394206758974,-0.09148384584019954,0.13713165435077657,37.92698669433594,-0.08808301361852924
2015-02-16,234.8249969482422,239.52099609375,229.02200317382807,233.84300231933597,28153700,-0.00418181472018786,-0.004190582960673949,-0.5021661326486586,10.498992919921932,-0.00418181472018783
2015-02-17,233.4219970703125,245.7749938964844,232.31399536132807,243.6100006103516,27363100,0.04176733190278581,0.04091862847771824,-0.02808156654365146,13.460998535156335,0.0436462872733036
2015-02-18,243.77999877929688,244.25100708007807,232.33999633789065,236.3260040283203,25200800,-0.02990023629482219,-0.030356363592727226,-0.0790224791781633,11.911010742187415,-0.030576728149567932
2015-02-19,236.41000366210935,242.6719970703125,235.5919952392578,240.2830047607422,18270500,0.016743822791281504,0.01660519034172677,-0.27500317450239675,7.0800018310546875,0.016382560122829466
2015-02-20,240.25100708007807,247.1009979248047,239.2989959716797,243.7790069580078,23876700,0.014549519225243168,0.014444690551578291,0.3068443666018992,7.802001953125,0.014684641370738674
2015-02-21,243.7519989013672,255.32000732421875,243.1840057373047,244.53399658203125,12284200,0.003097024774383117,0.003092238871982713,-0.48551516750639745,12.136001586914062,0.0032081693040002237
2015-02-22,244.54400634765625,246.3919982910156,233.8509979248047,235.9770050048828,19527000,-0.03499305494022753,-0.035619980715916974,0.5896029045440485,12.541000366210909,-0.03503255496106558
2015-02-23,235.9949951171875,240.10899353027344,232.42100524902344,238.8919982910156,16400000,0.012352870086102197,0.012277195944320576,-0.16013724586470013,7.68798828125,0.012275697509557515
2015-02-24,238.9980010986328,239.9010009765625,236.4019927978516,238.7350006103516,14200400,-0.000657191039411642,-0.0006574070841030594,-0.1341219512195122,3.499008178710909,-0.0011004296566174338
2015-02-25,238.88999938964844,239.33999633789065,235.52999877929688,237.47000122070312,11496200,-0.005298759655745333,-0.005312847871440109,-0.19043125545759276,3.8099975585937784,-0.00594415074960582
2015-02-26,237.3370056152344,237.7100067138672,234.2570037841797,236.42599487304688,13619400,-0.00439637150919947,-0.004406063968623295,0.18468711400288784,3.4530029296875,-0.003838469015086671
2015-02-27,236.43600463867188,256.65301513671875,236.43600463867188,253.8280029296875,44013900,0.07360446158209011,0.07102164294766813,2.231706242565752,20.217010498046875,0.07355900941396198
2015-02-28,253.5200042724609,254.69200134277344,249.47900390625,254.26300048828125,13949300,0.0017137492852363767,0.001712282492500946,-0.6830705754318522,5.2129974365234375,0.0029307202717693006
2015-03-01,254.2830047607422,261.6600036621094,245.93299865722656,260.2019958496094,25213700,0.02335768613570588,0.023089070174587865,0.8075243919049702,15.727005004882812,0.023277179276831476
2015-03-02,260.35699462890625,276.3009948730469,258.31298828125,275.6700134277344,40465700,0.059446191131697246,0.05774631039705618,0.6049092358519377,17.988006591796875,0.058815469200872356
2015-03-03,275.0459899902344,285.7959899902344,268.1610107421875,281.7019958496094,50461300,0.02188116997881684,0.021645212985012714,0.247014137899505,17.634979248046875,0.024199610616433
2015-03-04,281.989990234375,284.2250061035156,268.1260070800781,273.0920104980469,41383000,-0.030564161697168357,-0.03104098668249274,-0.17990618553227922,16.0989990234375,-0.03155423966975778
2015-03-05,272.739013671875,281.6669921875,264.7690124511719,276.1780090332031,41302400,0.011300215372570532,0.011236844892019125,-0.0019476596670130464,16.897979736328125,0.012609106834512088
2015-03-06,275.6000061035156,277.6080017089844,270.0150146484375,272.7229919433594,28918900,-0.012510109338315867,-0.012589019563885341,-0.2998251917564112,7.592987060546875,-0.010439093238175186
2015-03-07,272.29400634765625,277.85400390625,270.13299560546875,276.260986328125,17825900,0.012972849702017175,0.012889423033744005,-0.3835899705728779,7.72100830078125,0.014568737790738726
2015-03-08,276.4330139160156,277.8580017089844,272.56500244140625,274.35400390625,22067900,-0.006902829267430466,-0.006926764001895432,0.23796834942415246,5.292999267578125,-0.007520845575981957
2015-03-09,274.81201171875,292.70098876953125,273.8930053710937,289.60699462890625,59178200,0.0555960201254011,0.05410555539115712,1.6816416605114215,18.807983398437557,0.053836740314312875
2015-03-10,289.86199951171875,300.04400634765625,289.7430114746094,291.760009765625,67770800,0.007434264975117566,0.007406767027843437,0.1451987387247331,10.300994873046875,0.006547978890311615
2015-03-11,291.5249938964844,297.3909912109375,290.50799560546875,296.3789978027344,33963900,0.01583146381445455,0.015707453323950217,-0.4988416840291099,6.88299560546875,0.016650386786299275
2015-03-12,296.12701416015625,297.0880126953125,292.4129943847656,294.35400390625,32585200,-0.006832447344437664,-0.006855895378802532,-0.04059310032122343,4.675018310546875,-0.005987330331664174
2015-03-13,294.1180114746094,294.4979858398437,285.3370056152344,285.3370056152344,31421500,-0.03063317696159995,-0.0311121803793417,-0.03571253206977398,9.160980224609318,-0.02985538293064737
2015-03-14,284.4419860839844,286.3420104980469,280.9760131835937,281.885009765625,22612300,-0.012097960592830526,-0.01217173654759659,-0.28035580732937637,5.365997314453182,-0.008989447562092334
2015-03-15,281.42498779296875,286.52899169921875,280.9960021972656,286.3930053710937,11970100,0.015992321156832245,0.01586579121122526,-0.4706376618035317,5.532989501953125,0.017653079128068336
2015-03-16,285.6849975585937,294.11199951171875,285.6849975585937,290.5929870605469,21516100,0.014665098695448409,0.01455860602341602,0.7974870719542861,8.427001953125057,0.017179724325378894
2015-03-17,290.5950012207031,292.364990234375,284.3739929199219,285.5050048828125,21497200,-0.01750896409855296,-0.017664059044773035,-0.0008784119798662671,7.990997314453125,-0.01751577390013271
2015-03-18,285.0669860839844,285.33599853515625,249.8699951171875,256.29901123046875,57008000,-0.10229590778743636,-0.10791478367740183,1.651880244869099,35.46600341796875,-0.10091654333146881
2015-03-19,255.8800048828125,264.2439880371094,248.6360015869141,260.9280090332031,52732000,0.018060927275961758,0.017899766313779417,-0.07500701655907938,15.607986450195284,0.019728013342435652
2015-03-20,260.9559936523437,264.8479919433594,259.1619873046875,261.7489929199219,18456700,0.003146399996537985,0.0031414604385734918,-0.6499905180914815,5.686004638671875,0.0030388237360612154
2015-03-21,261.6440124511719,262.1960144042969,255.6499938964844,260.0249938964844,17130100,-0.006586459050732407,-0.006608245488491631,-0.07187633759014345,6.546020507812472,-0.006187867780806343
2015-03-22,259.9169921875,269.7470092773437,259.5899963378906,267.9599914550781,18438100,0.03051628783713256,0.030059926984876507,0.07635682220185513,10.157012939453068,0.03094449193139336
2015-03-23,267.8949890136719,277.2969970703125,261.7449951171875,266.739990234375,22811900,-0.004552923046751367,-0.004563319168047861,0.23721533129769345,15.552001953125,-0.004311386276948727
2015-03-24,266.5769958496094,267.00299072265625,244.15499877929688,245.59500122070312,40073700,-0.07927191192851335,-0.082590521853266,0.756701546122857,22.847991943359375,-0.07870894696683932
2015-03-25,247.4720001220703,249.19000244140625,236.51499938964844,246.19700622558597,35866900,0.0024512103336413738,0.0024482110178941307,-0.10497658065015214,12.675003051757812,-0.005152073349128109
2015-03-26,246.2760009765625,254.35400390625,244.90499877929688,248.5319976806641,25730000,0.00948423984058766,0.009439546802021883,-0.28262548477844474,9.449005126953125,0.009160440705370592
2015-03-27,248.5659942626953,256.8110046386719,245.21299743652344,247.0290069580078,17274900,-0.0060474737123686895,-0.006065833740133985,-0.3286086280606296,11.598007202148438,-0.006183417443108269
2015-03-28,246.9750061035156,254.2050018310547,246.9750061035156,252.79800415039065,16040900,0.023353521367486696,0.02308500045707821,-0.07143311972862365,7.229995727539091,0.02357727665946262
2015-03-29,252.7400054931641,253.13900756835935,240.8500061035156,242.71299743652344,21699400,-0.03989353771902249,-0.04071110245965539,0.3527545212550418,12.28900146484375,-0.039673212941003344
2015-03-30,242.8789978027344,249.24200439453125,239.2140045166016,247.5260009765625,23009600,0.019830019780040065,0.01963596613450928,0.060379549664967724,10.027999877929659,0.01913299715441999
2015-03-31,247.45399475097656,248.72999572753903,242.73899841308597,244.2239990234375,22672000,-0.013340020604290626,-0.013429797994592731,-0.014672136847229011,5.990997314453068,-0.013052914061013821
2015-04-01,244.22300720214844,247.5410003662109,241.16000366210935,247.27200317382807,22877200,0.012480362956050373,0.012403125199170974,0.00905081157374732,6.3809967041015625,0.01248447477004455
2015-04-02,247.0890045166016,254.46099853515625,245.4160003662109,253.0050048828125,26272600,0.02318500127551526,0.0229203125311117,0.14841851275505746,9.044998168945341,0.023942790889399615
2015-04-03,253.07400512695312,256.0429992675781,251.8789978027344,254.32200622558597,23146600,0.005205435929551916,0.005191934481623315,-0.11898327535150688,4.164001464843722,0.004931368190133903
2015-04-04,254.2910003662109,255.25799560546875,251.1000061035156,253.69700622558597,12493500,-0.002457514429347607,-0.0024605390743548295,-0.460244701165614,4.157989501953153,-0.0023358834554487464
2015-04-05,253.7610015869141,260.67498779296875,251.94200134277344,260.5979919433594,19649200,0.02720168369522291,0.026838293063609357,0.5727538319926362,8.732986450195312,0.026942636235235656
2015-04-06,260.72100830078125,261.7980041503906,254.5749969482422,255.49200439453125,20034200,-0.0195933495525088,-0.019787843949012902,0.01959367302485604,7.2230072021484375,-0.02005593619144626
2015-04-07,255.2740020751953,255.80499267578125,252.2050018310547,253.17999267578125,18467400,-0.009049252731916368,-0.009090445919442811,-0.07820626728294611,3.5999908447265625,-0.0082029873092883
2015-04-08,253.06399536132807,253.8470001220703,244.21499633789065,245.02200317382807,30086400,-0.03222209391719266,-0.03275265389486312,0.6291627408297866,9.632003784179659,-0.0317784921399725
2015-04-09,244.75100708007807,246.1179962158203,239.3999938964844,243.67599487304688,21643500,-0.005493418074075107,-0.005508562383289327,-0.28062180918953417,6.718002319335909,-0.004392268779018624
2015-04-10,243.69400024414065,243.69400024414065,232.77099609375,236.07200622558597,28882000,-0.031205325134396333,-0.031702583387589335,0.33444221128745344,10.923004150390653,-0.031276904687512715
2015-04-11,236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,16365200,0.002033259831241363,0.0020311955561355304,-0.4333771899452946,5.36199951171875,0.002271013273276399
2015-04-12,236.53500366210935,237.72799682617188,233.4949951171875,236.1529998779297,12387900,-0.0016867414855967766,-0.0016881656356903948,-0.24303399897343148,4.233001708984375,-0.001614998956878924
2015-04-13,235.9499969482422,236.93499755859372,221.9960021972656,224.5870056152344,31181800,-0.04897669844835295,-0.05021671457956213,1.5171175098281386,14.938995361328125,-0.0481584720490603
2015-04-14,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,31719000,-0.024168847250684244,-0.0244657067673963,0.017227998383672505,8.652999877929688,-0.024915603097556072
2015-04-15,219.072998046875,223.8329925537109,218.6490020751953,223.8329925537109,22562000,0.02132696373215137,0.02110272663610571,-0.2886913206595416,5.183990478515597,0.021727892297422315
2015-04-16,223.91700744628903,229.6719970703125,223.91700744628903,228.572998046875,24805400,0.02117652737018516,0.02095542078043048,0.09943267440829717,5.754989624023466,0.020793376321371203
2015-04-17,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,20429800,-0.0248979289387814,-0.025213125195807665,-0.1763970748304805,6.9640045166015625,-0.02490645626193141
2015-04-18,222.85299682617188,224.3159942626953,220.87600708007807,223.3560028076172,12939000,0.0021266814520228827,0.0021244232660850323,-0.36666046657333895,3.4399871826172443,0.002257120113299008
2015-04-19,223.45599365234372,226.35299682617188,222.3730010986328,222.6000061035156,15021500,-0.0033847163031152094,-0.00339045741368914,0.16094752299250326,3.9799957275390625,-0.0038306761650792128
2015-04-20,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007807,18364700,0.009101531540930408,0.009060362216785417,0.2225609959058683,4.373992919921875,0.009047165349472981
2015-04-21,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,24978000,0.04738093442808955,0.046292699936540706,0.3601093402015825,10.968002319335938,0.04740896761946582
2015-04-22,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,23847900,-0.004645755847049293,-0.004656580910825517,-0.045243814556810036,4.4329986572265625,-0.006052623074266213
2015-04-23,234.0529937744141,236.4750061035156,233.19900512695312,236.4620056152344,17036000,0.00976193458012986,0.009714594733087079,-0.2856394064047568,3.2760009765624716,0.010292591442526798
2015-04-24,235.97000122070312,236.30499267578125,229.93299865722656,231.26800537109372,21448700,-0.021965474878836266,-0.02221030781053106,0.2590220709086639,6.3719940185546875,-0.019926244121224627
2015-04-25,231.2350006103516,232.56100463867188,226.3370056152344,226.38999938964844,13957200,-0.021092437640122363,-0.02131806137951206,-0.34927524745089444,6.223999023437472,-0.020952715669836443
2015-04-26,226.41000366210935,226.94400024414065,214.87399291992188,219.42999267578125,28943700,-0.03074343713340466,-0.031225931376802334,1.0737468833290347,12.070007324218778,-0.03082907501183098
2015-04-27,219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,38574000,0.04491638853663882,0.043936871246002325,0.332725256273386,15.281997680664062,0.04492111156921606
2015-04-28,228.968994140625,229.4949951171875,223.06900024414065,225.85499572753903,21469200,-0.014963843511793695,-0.015076931389111392,-0.443428215896718,6.425994873046847,-0.013600087753250353
2015-04-29,225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,18936500,-0.00020808514844261605,-0.00020810680116090875,-0.11796899744750622,3.6100006103515625,0.0009618966890083367
2015-04-30,225.6929931640625,239.56300354003903,224.9929962158203,236.1450042724609,33818600,0.04577785409154522,0.04476096650210979,0.7858949647506139,14.570007324218722,0.04631074701021202
2015-05-01,235.93899536132807,238.96600341796875,232.07899475097656,232.07899475097656,18815300,-0.017218274568252312,-0.01736823289978197,-0.44364048186500915,6.8870086669921875,-0.016360163797595726
2015-05-02,232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,12535500,0.012284601318028887,0.012209757927328984,-0.333760290827146,3.3860015869140625,0.011143057917999305
2015-05-03,234.8800048828125,243.2400054931641,234.0829925537109,240.3580017089844,18494100,0.023104793778690347,0.022841919434435122,0.47533803996649526,9.157012939453182,0.02332253368653076
2015-05-04,240.3560028076172,242.63800048828125,237.80999755859372,239.01800537109372,21223400,-0.005575001990210771,-0.005590600314613297,0.1475767947615727,4.828002929687528,-0.0055667319346894345
2015-05-05,238.8520050048828,239.20399475097656,232.0540008544922,236.1210021972656,23929100,-0.012120439082948242,-0.012194490570728496,0.12748664210258487,7.149993896484375,-0.011433870138797396
2015-05-06,236.24899291992188,236.45399475097656,229.2310028076172,229.7819976806641,29587200,-0.026846423899664962,-0.027213371532453103,0.23645268731377267,7.222991943359375,-0.027373641509870116
2015-05-07,229.66200256347656,239.10499572753903,228.572998046875,237.33399963378903,29064400,0.03286594262976261,0.03233740691424461,-0.017669803158122388,10.531997680664034,0.03340560033735663
2015-05-08,237.20399475097656,246.2749938964844,236.2740020751953,243.86300659179688,27445500,0.027509783545898392,0.027138189042092715,-0.05570044453007805,10.000991821289091,0.02807293295296789
2015-05-09,243.7689971923828,247.8040008544922,239.63900756835935,241.83200073242188,19790500,-0.008328470512031005,-0.00836334599719275,-0.2789163979523055,8.164993286132841,-0.007946032851881724
2015-05-10,241.72900390625,244.0679931640625,238.8489990234375,240.29600524902344,15019100,-0.006351498059588678,-0.0063717546420386335,-0.24109547510169016,5.218994140625,-0.005928120474042593
2015-05-11,240.2989959716797,244.2700042724609,239.37600708007807,242.1580047607422,20892300,0.00774877430770915,0.007718906748170874,0.39104873128216733,4.893997192382841,0.007736232028541611
2015-05-12,242.1450042724609,242.8809967041016,240.0989990234375,241.11199951171875,19282600,-0.004319515475265434,-0.004328871534384656,-0.07704752468612841,2.781997680664091,-0.004266058529044956
2015-05-13,241.3979949951172,243.70399475097656,235.0449981689453,236.3769989013672,27180100,-0.019638179020291524,-0.019833570375609212,0.4095661373466233,8.65899658203125,-0.020799659474601523
2015-05-14,236.2140045166016,237.7989959716797,234.0570068359375,236.9290008544922,24413700,0.002335260857404098,0.002332538373417759,-0.10178034665067459,3.7419891357421875,0.0030269007096077796
2015-05-15,236.9550018310547,238.7530059814453,236.7949981689453,237.60499572753903,16329400,0.0028531537743747837,0.0028490912566354037,-0.33113784473471863,1.9580078125,0.002743111103211834
2015-05-16,237.6439971923828,237.69700622558597,235.2949981689453,236.1529998779297,11089700,-0.0061109651552712085,-0.00612971352227109,-0.32087523117812045,2.4020080566406534,-0.0062740794300228
2015-05-17,236.00999450683597,238.0249938964844,236.00999450683597,236.802001953125,11134300,0.002748227105015877,0.002744457633568561,0.004021749912080486,2.0149993896484375,0.003355821637740404
2015-05-18,236.88699340820312,237.2100067138672,232.4600067138672,233.1280059814453,16780300,-0.015515054523934979,-0.015636672562722796,0.507081720449422,4.75,-0.01586827276869665
2015-05-19,233.03700256347656,234.1510009765625,231.81700134277344,231.94700622558597,14241900,-0.005065885374378132,-0.00507876047261207,-0.15127262325464985,2.3339996337890625,-0.004677353063677921
2015-05-20,231.88999938964844,234.68299865722656,231.8419952392578,234.01800537109372,15499400,0.008928759974998535,0.008889134295103218,0.08829580322850172,2.84100341796875,0.009176790663876633
2015-05-21,234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,15108900,0.005666182682946053,0.005650190252098664,-0.02519452365898034,2.4069976806640625,0.00567477281119329
2015-05-22,235.3209991455078,240.968994140625,235.05999755859372,240.34800720214844,27003000,0.021262548380705182,0.021039654392675935,0.7872247483271448,5.908996582031278,0.02136234367053761
2015-05-23,240.28599548339844,241.0249938964844,238.6909942626953,238.8719940185547,14605000,-0.00614115007973548,-0.006160084501103912,-0.4591341702773766,2.333999633789091,-0.005884660327369951
2015-05-24,238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,11508000,0.008711816216392387,0.008674087312006046,-0.212050667579596,3.1669921875,0.008272818283218927
2015-05-25,240.927001953125,241.02099609375,236.63699340820312,237.1100006103516,14423900,-0.015949177941796955,-0.01607773483048485,0.253380257212374,4.384002685546875,-0.01584297862767598
2015-05-26,237.10400390625,238.24200439453125,235.69200134277344,237.11599731445312,16425000,2.5290810535594233e-05,2.5290490728437568e-05,0.13873501618840955,2.5500030517578125,5.0582900354003075e-05
2015-05-27,237.06500244140625,238.6360015869141,236.69500732421875,237.2830047607422,18837000,0.0007043280427325715,0.0007040801201424068,0.14684931506849308,1.940994262695341,0.0009195887924866499
2015-05-28,237.2570037841797,237.82400512695312,236.6519927978516,237.4080047607422,13829600,0.0005267971051110543,0.0005266583962282316,-0.26582789191484846,1.172012329101534,0.0006364447588651912
2015-05-29,237.3769989013672,237.52200317382807,235.7310028076172,237.0959930419922,14805000,-0.0013142426223767822,-0.0013151069966266735,0.07052987794296284,1.7910003662108807,-0.0011837956528035856
2015-05-30,237.0919952392578,237.09300231933597,232.04600524902344,233.34500122070312,14098600,-0.015820561845702352,-0.015947042706826734,-0.047713610266801765,5.046997070312528,-0.01580396678839142
2015-05-31,233.13499450683597,233.2519989013672,229.54200744628903,230.19000244140625,14730800,-0.013520747231747232,-0.013612984892928127,0.04484133176343752,3.7099914550781534,-0.012632132175864156
2015-06-01,230.2330017089844,231.71299743652344,221.29600524902344,222.92599487304688,26090500,-0.03155657279341828,-0.032065210637688614,0.771152958427241,10.4169921875,-0.03173744329309323
2015-06-02,222.8939971923828,226.4160003662109,222.41900634765625,225.8029937744141,20459000,0.012905623245084596,0.012823055324273793,-0.21584484774151513,3.996994018554659,0.013051031515758966
2015-06-03,225.73599243164065,227.4040069580078,223.92999267578125,225.87399291992188,17752400,0.0003144296021988513,0.00031438017957116854,-0.13229385600469235,3.4740142822265625,0.000611335776783634
2015-06-04,225.77200317382807,226.58099365234372,224.0540008544922,224.32400512695312,14728100,-0.006862179097875454,-0.006885832118475905,-0.17036006399134762,2.526992797851534,-0.00641354121201684
2015-06-05,224.1540069580078,225.96800231933597,223.1790008544922,224.95199584960935,18056500,0.0027994806989151133,0.002795569450765387,0.22598977464846115,2.7890014648437784,0.003560002796430163
2015-06-06,225.0050048828125,225.718994140625,224.3789978027344,225.61900329589844,11131500,0.002965110150589645,0.0029607228818376284,-0.38351840057596986,1.3399963378905966,0.002728821136248597
