Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-01-28,2032.3399658203125,2042.489990234375,2001.489990234375,2002.1600341796875,4067530000,-0.013495609366348305,-0.01358750281102202,0.2215501785387155,41.0,-0.014849844095076626
2015-01-29,2002.449951171875,2024.6400146484373,1989.1800537109373,2021.25,4127140000,0.009534685287099887,0.00948951705826357,0.01465508551872996,35.4599609375,0.009388523701739874
2015-01-30,2019.3499755859373,2023.3199462890625,1993.3800048828125,1994.989990234375,4568650000,-0.012991965252009852,-0.013077099006318498,0.10697722878312832,29.93994140625,-0.012063280583393647
2015-02-02,1996.6700439453125,2021.6600341796875,1980.9000244140625,2020.8499755859373,4008330000,0.012962463710669558,0.012879170000215295,-0.12264454488743937,40.760009765625,0.012110128918870606
2015-02-03,2022.7099609375,2050.300048828125,2022.7099609375,2050.030029296875,4615900000,0.014439495293299576,0.014336238577453099,0.1515768412281424,27.590087890625,0.013506666248240802
2015-02-04,2048.860107421875,2054.739990234375,2036.719970703125,2041.510009765625,4141920000,-0.0041560462088314765,-0.0041647065724529616,-0.1026842002643038,18.02001953125,-0.003587408251849262
2015-02-05,2043.449951171875,2063.550048828125,2043.449951171875,2062.52001953125,3821990000,0.010291406686777416,0.010238810710909235,-0.07724195542164025,20.10009765625,0.009332290398616674
2015-02-06,2062.280029296875,2072.39990234375,2049.969970703125,2055.469970703125,4232970000,-0.0034181723141418763,-0.00342402761187852,0.10753037030447499,22.429931640625,-0.003302198778539236
2015-02-09,2053.469970703125,2056.159912109375,2041.8800048828125,2046.739990234375,3549540000,-0.004247194360987749,-0.004256239310481708,-0.1614540145571549,14.2799072265625,-0.0032773698007600273
2015-02-10,2049.3798828125,2070.860107421875,2048.6201171875,2068.590087890625,3669850000,0.010675561019232394,0.010618979554062366,0.033894532812702494,22.239990234375,0.009373667244045336
2015-02-11,2068.550048828125,2073.47998046875,2057.989990234375,2068.530029296875,3596860000,-2.903358867545336e-05,-2.9034010158247172e-05,-0.019889096284589236,15.489990234375,-9.67805021751418e-06
2015-02-12,2069.97998046875,2088.530029296875,2069.97998046875,2088.47998046875,3788350000,0.009644506431775834,0.009598295065916026,0.05323810212240687,18.550048828125,0.008937284502534486
2015-02-13,2088.780029296875,2097.030029296875,2086.699951171875,2096.989990234375,3527450000,0.004074738491730789,0.004066459227779422,-0.06886903269233302,10.330078125,0.003930505281718744
2015-02-17,2096.469970703125,2101.300048828125,2089.800048828125,2100.340087890625,3361750000,0.0015975744623728527,0.0015962996977983961,-0.04697444329473133,11.5,0.0018460160372352102
2015-02-18,2099.159912109375,2100.22998046875,2092.14990234375,2099.679931640625,3370020000,-0.0003143092177338991,-0.00031435862322874816,0.002460028259091196,8.080078125,0.0002477274495621679
2015-02-19,2099.25,2102.1298828125,2090.7900390625,2097.449951171875,3247100000,-0.0010620573331896477,-0.0010626217157189283,-0.03647456098183388,11.33984375,-0.0008574723487555079
2015-02-20,2097.64990234375,2110.610107421875,2085.43994140625,2110.300048828125,3281600000,0.006126533626735764,0.006107842721055837,0.01062486526438966,25.170166015625,0.006030628118753619
2015-02-23,2109.830078125,2110.050048828125,2103.0,2109.659912109375,3093680000,-0.0003033391953459752,-0.000303385211985694,-0.05726474890297417,7.050048828125,-8.065389596503718e-05
2015-02-24,2109.10009765625,2117.93994140625,2105.8701171875,2115.47998046875,3199840000,0.002758770892866691,0.002754972468831103,0.034315119857257326,12.06982421875,0.003024931258402426
2015-02-25,2115.300048828125,2119.590087890625,2109.889892578125,2113.860107421875,3312340000,-0.0007657236475081541,-0.0007660169636026022,0.03515800790039503,9.7001953125,-0.0006807267872223266
2015-02-26,2113.909912109375,2113.909912109375,2103.760009765625,2110.739990234375,3408690000,-0.001476028227480719,-0.00147711863025381,0.029088197467651344,10.14990234375,-0.001499553910429834
2015-02-27,2110.8798828125,2112.739990234375,2103.75,2104.5,3547380000,-0.0029563045487578377,-0.0029606830486323707,0.040687184812933985,8.989990234375,-0.0030223807922218453
2015-03-02,2105.22998046875,2117.52001953125,2104.5,2117.389892578125,3409490000,0.006124919257840311,0.0061062381811330165,-0.03887094137081448,13.02001953125,0.005776049278315653
2015-03-03,2115.760009765625,2115.760009765625,2098.260009765625,2107.780029296875,3262300000,-0.0045385421527393,-0.004548872603817568,-0.04317067948578823,17.5,-0.0037716850833351316
2015-03-04,2107.719970703125,2107.719970703125,2094.489990234375,2098.530029296875,3421110000,-0.00438850348301556,-0.004398161230154572,0.04868037887380061,13.22998046875,-0.004360133952322083
2015-03-05,2098.5400390625,2104.25,2095.219970703125,2101.0400390625,3103030000,0.0011960799848387271,0.001195365251036089,-0.0929756716387371,9.030029296875,0.0011913044085243415
2015-03-06,2100.909912109375,2100.909912109375,2067.27001953125,2071.260009765625,3853570000,-0.014173946589881803,-0.014275356362467066,0.2418732658079361,33.639892578125,-0.014112886122746991
2015-03-09,2072.25,2083.489990234375,2072.2099609375,2079.429931640625,3349090000,0.0039444211911976446,0.003936662357975969,-0.13091237475898976,11.280029296875,0.003464799923090843
2015-03-10,2076.139892578125,2076.139892578125,2044.1600341796875,2044.1600341796875,3668900000,-0.01696133008584244,-0.017106820937141425,0.09549161115407467,31.9798583984375,-0.0154035180927646
2015-03-11,2044.68994140625,2050.080078125,2039.68994140625,2040.239990234375,3406570000,-0.0019176795748703235,-0.001919520676484767,-0.07150099484859218,10.39013671875,-0.0021763452158494578
2015-03-12,2041.0999755859373,2066.409912109375,2041.0999755859373,2065.949951171875,3405860000,0.012601439566208406,0.012522702206037068,-0.0002084207868912058,25.309936523437727,0.012174795886127068
2015-03-13,2064.56005859375,2064.56005859375,2041.1700439453125,2053.39990234375,3498560000,-0.006074710968194674,-0.006093237090196838,0.027217795211782025,23.3900146484375,-0.005405585661480638
2015-03-16,2055.35009765625,2081.409912109375,2055.35009765625,2081.18994140625,3295600000,0.013533671171787054,0.013442909023855906,-0.058012439403640315,26.059814453125,0.01257199139916144
2015-03-17,2080.590087890625,2080.590087890625,2065.080078125,2074.280029296875,3221840000,-0.003320173700583018,-0.0033256977077820026,-0.02238135696079624,15.510009765625,-0.003032821616557521
2015-03-18,2072.840087890625,2106.85009765625,2061.22998046875,2099.5,4128210000,0.012158421402569175,0.012085101501628708,0.28132061182429924,45.6201171875,0.012861538265841244
2015-03-19,2098.68994140625,2098.68994140625,2085.56005859375,2089.27001953125,3305220000,-0.004872579408787825,-0.004884489126950175,-0.1993575908202344,13.1298828125,-0.004488477163371774
2015-03-20,2090.320068359375,2113.919921875,2090.320068359375,2108.10009765625,5554120000,0.00901275466979845,0.008972382193259682,0.6804085658443311,23.599853515625,0.008505888435941761
2015-03-23,2107.989990234375,2114.860107421875,2104.419921875,2104.419921875,3267960000,-0.0017457310425351702,-0.0017472566067133015,-0.4116151613576948,10.440185546875,-0.0016935888575913328
2015-03-24,2103.93994140625,2107.6298828125,2091.5,2091.5,3189820000,-0.006139421956948832,-0.006158345701590925,-0.02391094138239147,16.1298828125,-0.005912688457226247
2015-03-25,2093.10009765625,2097.429931640625,2061.050048828125,2061.050048828125,3521140000,-0.014558905652342857,-0.014665926527239062,0.10386792985184123,36.3798828125,-0.015312238943571336
2015-03-26,2059.93994140625,2067.14990234375,2045.5,2056.14990234375,3510670000,-0.002377499996742527,-0.0023803307374738966,-0.002973468819757241,21.64990234375,-0.001839878428646163
2015-03-27,2055.780029296875,2062.830078125,2052.9599609375,2061.02001953125,3008550000,0.0023685613495147972,0.0023657607295033602,-0.14302682963650815,9.8701171875,0.002548906089027044
2015-03-30,2064.110107421875,2088.969970703125,2064.110107421875,2086.239990234375,2917690000,0.012236645187396533,0.012162382647149434,-0.03020059497099936,24.85986328125,0.010721270504382529
2015-03-31,2084.050048828125,2084.050048828125,2067.0400390625,2067.889892578125,3376550000,-0.008795775050879251,-0.008834686217530795,0.15726824988261257,17.010009765625,-0.007754207370925166
2015-04-01,2067.6298828125,2067.6298828125,2048.3798828125,2059.68994140625,3543270000,-0.003965371271123064,-0.0039732542018475255,0.04937584220580171,19.25,-0.0038401173596164465
2015-04-02,2060.030029296875,2072.169921875,2057.320068359375,2066.9599609375,3095960000,0.0035296669586522,0.0035234523037141535,-0.12624214355665808,14.849853515625,0.0033639954476733084
2015-04-06,2064.8701171875,2086.989990234375,2056.52001953125,2080.6201171875,3302970000,0.0066088151237357895,0.006587072647165644,0.06686455897363008,30.469970703125,0.0076275983989988775
2015-04-07,2080.7900390625,2089.81005859375,2076.10009765625,2076.330078125,3065510000,-0.0020619040578628844,-0.002064032708587167,-0.07189287217262041,13.7099609375,-0.0021433978699309016
2015-04-08,2076.93994140625,2086.68994140625,2073.300048828125,2081.89990234375,3265330000,0.002682533127767339,0.0026789415573472003,0.06518328108536586,13.389892578125,0.002388109948977013
2015-04-09,2081.2900390625,2093.31005859375,2074.2900390625,2091.179931640625,3172360000,0.004457481018385057,0.004447575873625805,-0.028471854299565447,19.02001953125,0.004751808922594864
2015-04-10,2091.510009765625,2102.610107421875,2091.510009765625,2102.06005859375,3156200000,0.005202865037342352,0.005189376899456221,-0.005093999419990114,11.10009765625,0.005044225836292909
2015-04-13,2102.030029296875,2107.64990234375,2092.330078125,2092.429931640625,2908420000,-0.00458128059365126,-0.004591806820961145,-0.07850579811165326,15.31982421875,-0.004567060185843879
2015-04-14,2092.280029296875,2098.6201171875,2083.239990234375,2095.840087890625,3301270000,0.0016297588743277025,0.00162843225851382,0.13507333878875816,15.380126953125,0.0017015210889081524
2015-04-15,2097.820068359375,2111.909912109375,2097.820068359375,2106.6298828125,4013760000,0.005148195696902835,0.005134989044995592,0.2158230014509568,14.08984375,0.004199509093272627
2015-04-16,2105.9599609375,2111.300048828125,2100.02001953125,2104.989990234375,3434120000,-0.0007784436134247175,-0.0007787467579851993,-0.14441321852826272,11.280029296875,-0.0004605836393457371
2015-04-17,2102.580078125,2102.580078125,2072.3701171875,2081.179931640625,3627600000,-0.011311245518606405,-0.01137570418905323,0.05634048897534161,30.2099609375,-0.010178041115779442
2015-04-20,2084.110107421875,2103.93994140625,2084.110107421875,2100.39990234375,3000160000,0.009235131672624686,0.009192748586536723,-0.1729628404454736,19.829833984375,0.007816187284858047
2015-04-21,2102.820068359375,2109.639892578125,2094.3798828125,2097.2900390625,3243410000,-0.0014806053255762563,-0.001481702504767951,0.08107900911951371,15.260009765625,-0.0026298157317803904
2015-04-22,2098.27001953125,2109.97998046875,2091.050048828125,2107.9599609375,3348480000,0.005087480356207541,0.005074582853386292,0.03239491769464853,18.929931640625,0.004618062173149058
2015-04-23,2107.2099609375,2120.489990234375,2103.18994140625,2112.929931640625,3636670000,0.002357715893671175,0.0023549408425523675,0.08606591647553508,17.300048828125,0.002714475922741073
2015-04-24,2112.800048828125,2120.919921875,2112.800048828125,2117.68994140625,3375780000,0.002252800575326619,0.0022502668247534868,-0.07173870601401833,8.119873046875,0.0023144133212403147
2015-04-27,2119.2900390625,2125.919921875,2107.0400390625,2108.919921875,3438750000,-0.004141314249916261,-0.004149913240734652,0.01865346675435009,18.8798828125,-0.004893203382434326
2015-04-28,2108.35009765625,2116.0400390625,2094.889892578125,2114.760009765625,3546270000,0.0027692316953564777,0.0027654044373465075,0.031267175572519124,21.150146484375,0.0030402503438592037
2015-04-29,2112.489990234375,2113.64990234375,2097.409912109375,2106.85009765625,4074970000,-0.0037403355807980043,-0.003747348127573222,0.14908622298922536,16.239990234375,-0.0026697842849893313
2015-04-30,2105.52001953125,2105.52001953125,2077.590087890625,2085.510009765625,4509680000,-0.010128906614839228,-0.010180553033248205,0.10667808597363915,27.929931640625,-0.009503595111900104
2015-05-01,2087.3798828125,2108.409912109375,2087.3798828125,2108.2900390625,3379390000,0.010923001659165044,0.010863776563455257,-0.25063640879175464,21.030029296875,0.010017417731278512
2015-05-04,2110.22998046875,2120.949951171875,2110.22998046875,2114.489990234375,3091580000,0.002940748690645867,0.0029364331477630206,-0.0851662578157596,10.719970703125,0.0020187419404773667
2015-05-05,2112.6298828125,2115.239990234375,2088.4599609375,2089.4599609375,3793950000,-0.011837383677612334,-0.0119080033585301,0.22718803977254343,26.780029296875,-0.010967336050436987
2015-05-06,2091.260009765625,2098.419921875,2067.929931640625,2080.14990234375,3792210000,-0.004455724813014705,-0.004465681140931977,-0.00045862491598469557,30.489990234375,-0.005312638012487099
2015-05-07,2079.9599609375,2092.89990234375,2074.989990234375,2088.0,3676640000,0.0037738134388320965,0.003766710469475405,-0.030475632942268516,17.909912109375,0.0038654778041381692
2015-05-08,2092.1298828125,2117.659912109375,2092.1298828125,2116.10009765625,3399440000,0.013457901176364917,0.013368147987361164,-0.07539492580181906,25.530029296875,0.011457326354674629
2015-05-11,2115.56005859375,2117.68994140625,2104.580078125,2105.330078125,2992670000,-0.005089560528435566,-0.005102556456082039,-0.11965794366130889,13.10986328125,-0.004835589718757523
2015-05-12,2102.8701171875,2105.06005859375,2085.570068359375,2099.1201171875,3139520000,-0.0029496376848567873,-0.002953996439367266,0.04906989410793705,19.489990234375,-0.001783277040911812
2015-05-13,2099.6201171875,2110.18994140625,2096.0400390625,2098.47998046875,3374260000,-0.00030495478248648844,-0.0003050012906516677,0.07476939149933748,14.14990234375,-0.0005430204775696497
2015-05-14,2100.429931640625,2121.449951171875,2100.429931640625,2121.10009765625,3225740000,0.010779286625573148,0.010721604261760033,-0.04401557674867973,21.02001953125,0.009840921472433855
2015-05-15,2122.070068359375,2123.889892578125,2116.81005859375,2122.72998046875,3092080000,0.0007684139066803652,0.0007681188278664758,-0.041435453570343506,7.079833984375,0.00031097564553332326
2015-05-18,2121.300048828125,2131.780029296875,2120.010009765625,2129.199951171875,2888190000,0.003047948049283322,0.003043312472570502,-0.06593943235621325,11.77001953125,0.0037240853070805153
2015-05-19,2129.449951171875,2133.02001953125,2124.5,2127.830078125,3296030000,-0.0006433745436266181,-0.0006435815978420154,0.14120954646335604,8.52001953125,-0.0007607002202533825
2015-05-20,2127.7900390625,2134.719970703125,2122.590087890625,2125.85009765625,3025880000,-0.0009305162517933008,-0.0009309494507940488,-0.08196223942136449,12.1298828125,-0.0009117165559740727
2015-05-21,2125.550048828125,2134.280029296875,2122.949951171875,2130.820068359375,3070460000,0.0023378744854138933,0.0023351459087448084,0.014732904146892878,11.330078125,0.002479367415580503
2015-05-22,2130.360107421875,2132.14990234375,2126.06005859375,2126.06005859375,2571860000,-0.002233886303356414,-0.0022363851494835974,-0.162386091986217,6.08984375,-0.002018461016587869
2015-05-26,2125.340087890625,2125.340087890625,2099.179931640625,2104.199951171875,3342130000,-0.010281980197837881,-0.010335204907502334,0.29949919513503853,26.16015625,-0.009946707747714549
2015-05-27,2105.1298828125,2126.219970703125,2105.1298828125,2123.47998046875,3127960000,0.009162641262365545,0.009120918929110081,-0.06408188789783764,21.090087890625,0.008716848212583379
2015-05-28,2122.27001953125,2122.27001953125,2112.860107421875,2120.7900390625,2980350000,-0.0012667608976734135,-0.0012675639174870542,-0.04719050115730383,9.409912109375,-0.0006973572896614193
2015-05-29,2120.659912109375,2120.659912109375,2104.889892578125,2107.389892578125,3927390000,-0.0063184691730722164,-0.006338515184097658,0.31776133675575013,15.77001953125,-0.006257495346366309
2015-06-01,2108.639892578125,2119.14990234375,2102.5400390625,2111.72998046875,3011710000,0.002059461282371222,0.002057343499147661,-0.23315229707261054,16.60986328125,0.0014654412550484898
2015-06-02,2110.409912109375,2117.590087890625,2099.139892578125,2109.60009765625,3049350000,-0.0010085961899480855,-0.0010091051653478204,0.012497883262332588,18.4501953125,-0.0003837237725611242
2015-06-03,2110.639892578125,2121.919921875,2109.610107421875,2114.070068359375,3099980000,0.0021188711112078984,0.0021166294697559994,0.016603538459015965,12.309814453125,0.0016251828619898185
2015-06-04,2112.35009765625,2112.889892578125,2093.22998046875,2095.840087890625,3200050000,-0.008623167576889856,-0.008660562215101069,0.03228085342486087,19.659912109375,-0.007815943855113609
2015-06-05,2095.090087890625,2100.989990234375,2085.669921875,2092.830078125,3243690000,-0.0014361829335245435,-0.0014372152327325357,0.013637286917391966,15.320068359375,-0.0010787172249477916
2015-06-08,2092.340087890625,2093.010009765625,2079.110107421875,2079.280029296875,2917150000,-0.006474509789282434,-0.006495560338305542,-0.10066929947066461,13.89990234375,-0.006241843125472202
2015-06-09,2079.070068359375,2085.6201171875,2072.139892578125,2080.14990234375,3034580000,0.00041835300422188304,0.00041826551900276467,0.040255043449942685,13.480224609375,0.0005193831611587352
2015-06-10,2081.1201171875,2108.5,2081.1201171875,2105.199951171875,3414320000,0.012042424827124476,0.011970491752514406,0.12513758081843296,27.3798828125,0.01157061228013948
2015-06-11,2106.239990234375,2115.02001953125,2106.239990234375,2108.860107421875,3128600000,0.0017386264178671507,0.0017371167565281324,-0.08368284167857731,8.780029296875,0.0012439784638256929
2015-06-12,2107.429931640625,2107.429931640625,2091.330078125,2094.110107421875,2719400000,-0.0069942998817651425,-0.007018874653102703,-0.13079332608834626,16.099853515625,-0.006320411425674578
2015-06-15,2091.340087890625,2091.340087890625,2072.489990234375,2084.429931640625,3061570000,-0.004622572493653387,-0.004633289621771348,0.12582554975362203,18.85009765625,-0.0033041762504393756
2015-06-16,2084.260009765625,2097.39990234375,2082.10009765625,2096.2900390625,2919900000,0.0056898566086796,0.005673730515753803,-0.04627364391472344,15.2998046875,0.005771846718024292
2015-06-17,2097.39990234375,2106.7900390625,2088.860107421875,2100.43994140625,3222240000,0.0019796413026920145,0.0019776843950728407,0.10354464193979251,17.929931640625,0.0014494322513808136
2015-06-18,2101.580078125,2126.64990234375,2101.580078125,2121.239990234375,3520360000,0.009902710578908236,0.009854000054008836,0.09251948954764377,25.06982421875,0.009354824169686313
2015-06-19,2121.06005859375,2121.639892578125,2109.449951171875,2109.989990234375,4449810000,-0.0053035017498218595,-0.00531761523794962,0.264021293276824,12.18994140625,-0.005219120653619958
2015-06-22,2112.5,2129.8701171875,2112.5,2122.85009765625,3030020000,0.006094866554531064,0.006076367981542122,-0.3190675556933892,17.3701171875,0.00489945451183432
2015-06-23,2123.159912109375,2128.030029296875,2119.889892578125,2124.199951171875,3091190000,0.0006358685039113965,0.0006356664251933869,0.020187985557851063,8.14013671875,0.0004898543235336021
2015-06-24,2123.64990234375,2125.10009765625,2108.580078125,2108.580078125,3102480000,-0.00735329696164333,-0.007380465718305258,0.0036523151278309296,16.52001953125,-0.007096190479475126
2015-06-25,2109.9599609375,2116.0400390625,2101.780029296875,2102.31005859375,3214610000,-0.0029735743006855664,-0.0029780041565964136,0.03614205409865656,14.260009765625,-0.003625614933636459
2015-06-26,2102.6201171875,2108.919921875,2095.3798828125,2101.489990234375,5025470000,-0.0003900796440671206,-0.00039015574492238484,0.5633218337527726,13.5400390625,-0.0005374850853404165
2015-06-29,2098.6298828125,2098.6298828125,2056.639892578125,2057.639892578125,3678960000,-0.02086619391956246,-0.02108696950861153,-0.2679371282685997,41.989990234375,-0.019531786223991935
2015-06-30,2061.18994140625,2074.280029296875,2056.320068359375,2063.110107421875,4078540000,0.0026584898861461426,0.0026549623524674106,0.1086122164959662,17.9599609375,0.0009315813050761173
2015-07-01,2067.0,2082.780029296875,2067.0,2077.419921875,3727260000,0.006936040108400654,0.006912096434637041,-0.08612885983709861,15.780029296875,0.005041084603289792
2015-07-02,2078.030029296875,2085.06005859375,2071.02001953125,2076.780029296875,2996540000,-0.0003080227407983305,-0.00030807018954653404,-0.19604749869877602,14.0400390625,-0.0006015312494896677
2015-07-06,2073.949951171875,2078.610107421875,2058.39990234375,2068.760009765625,3486360000,-0.003861756863082544,-0.003869232698897424,0.1634618593444439,20.210205078125,-0.002502442936637622
2015-07-07,2069.52001953125,2083.739990234375,2044.02001953125,2081.340087890625,4458660000,0.00608097510857486,0.006062560593868743,0.2788868619419682,39.719970703125,0.0057115023038299805
2015-07-08,2077.659912109375,2077.659912109375,2044.6600341796875,2046.6800537109373,3608780000,-0.016652749054007154,-0.01679296491214163,-0.19061332328547143,32.9998779296875,-0.014910938127012793
2015-07-09,2049.72998046875,2074.280029296875,2049.72998046875,2051.31005859375,3446810000,0.0022622025726091177,0.0022596476448199895,-0.04488220395812437,24.550048828125,0.0007708713538154201
2015-07-10,2052.739990234375,2081.31005859375,2052.739990234375,2076.6201171875,3065070000,0.012338485100151564,0.012262986385007718,-0.11075168053939732,28.570068359375,0.011633293581618414
2015-07-13,2080.030029296875,2100.669921875,2080.030029296875,2099.60009765625,3096730000,0.011066049239604414,0.011005268507355188,0.010329291011298203,20.639892578125,0.009408550878465148
2015-07-14,2099.719970703125,2111.97998046875,2098.179931640625,2108.949951171875,3002120000,0.004453159211633695,0.00444327323650017,-0.030551581829865726,13.800048828125,0.004395814964630352
2015-07-15,2109.010009765625,2114.139892578125,2102.489990234375,2107.39990234375,3261810000,-0.000734986066058041,-0.0007352563007372865,0.08650220510839013,11.64990234375,-0.0007634422854417518
2015-07-16,2110.550048828125,2124.419921875,2110.550048828125,2124.2900390625,3227080000,0.008014680412562258,0.007982733444475738,-0.010647462605118063,13.869873046875,0.006510146604674965
2015-07-17,2126.800048828125,2128.909912109375,2119.8798828125,2126.639892578125,3362750000,0.001106182994042637,0.00110557162445071,0.042041102172862166,9.030029296875,-7.530385853068167e-05
2015-07-20,2126.85009765625,2132.820068359375,2123.659912109375,2128.280029296875,3245870000,0.00077123387202227,0.0007709366240016023,-0.03475726711768645,9.16015625,0.0006723236593875415
2015-07-21,2127.550048828125,2128.489990234375,2115.39990234375,2119.2099609375,3343690000,-0.0042616893616069795,-0.004270796242723094,0.03013675840375618,13.090087890625,-0.003920043100851517
2015-07-22,2118.2099609375,2118.510009765625,2110.0,2114.14990234375,3694070000,-0.0023877098952062026,-0.00239056502019028,0.10478842237169106,8.510009765625,-0.001916740393361693
2015-07-23,2114.159912109375,2116.8701171875,2098.6298828125,2102.14990234375,3772810000,-0.005676040278268291,-0.0056922102113794535,0.021315243078772195,18.240234375,-0.0056807480346376315
2015-07-24,2102.239990234375,2106.010009765625,2077.090087890625,2079.64990234375,3870040000,-0.01070332804283558,-0.010761020696661188,0.02577124212457038,28.919921875,-0.010745722655626237
2015-07-27,2078.18994140625,2078.18994140625,2063.52001953125,2067.639892578125,3836750000,-0.005775015185050969,-0.005791755065064178,-0.008601978274126343,14.669921875,-0.005076556583170686
2015-07-28,2070.75,2095.60009765625,2069.090087890625,2093.25,4117740000,0.012386154626733425,0.012310073801889353,0.07323646315240762,26.510009765625,0.010865628395508874
2015-07-29,2094.699951171875,2110.60009765625,2094.080078125,2108.570068359375,4038900000,0.007318795346650031,0.007292142927383681,-0.0191464249806933,16.52001953125,0.006621529341107014
2015-07-30,2106.780029296875,2110.47998046875,2094.969970703125,2108.6298828125,3579410000,2.836730636679441e-05,2.836690402236809e-05,-0.1137661244398227,15.510009765625,0.0008780477742815786
2015-07-31,2111.60009765625,2114.239990234375,2102.070068359375,2103.840087890625,3681340000,-0.002271519985995063,-0.002274103801051709,0.028476760136447066,12.169921875,-0.0036749428901041194
2015-08-03,2104.489990234375,2105.699951171875,2087.31005859375,2098.0400390625,3476770000,-0.002756886733696673,-0.0027606939449045503,-0.05556943938891812,18.389892578125,-0.0030648523878969245
2015-08-04,2097.679931640625,2102.510009765625,2088.60009765625,2093.320068359375,3546710000,-0.002249704779339723,-0.0022522391669328678,0.020116372380111436,13.909912109375,-0.002078421600687236
2015-08-05,2095.27001953125,2112.659912109375,2095.27001953125,2099.840087890625,3968680000,0.0031146787487494887,0.003109838185490679,0.11897505011686893,17.389892578125,0.002181135756620718
2015-08-06,2100.75,2103.320068359375,2075.530029296875,2083.56005859375,4246570000,-0.00775298528243118,-0.007783195922562142,0.07002076257093037,27.7900390625,-0.008182763968225634
2015-08-07,2082.610107421875,2082.610107421875,2067.909912109375,2077.570068359375,3602320000,-0.0028748824444340126,-0.0028790228563377145,-0.15171067473278432,14.7001953125,-0.002420058869655259
2015-08-10,2080.97998046875,2105.35009765625,2080.97998046875,2104.179931640625,3514460000,0.012808166466444781,0.012726835632025084,-0.02438983766017455,24.3701171875,0.011148570091793535
2015-08-11,2102.659912109375,2102.659912109375,2076.489990234375,2084.070068359375,3708880000,-0.00955710249815489,-0.00960306468018227,0.05532002071441977,26.169921875,-0.008841108180614328
2015-08-12,2081.10009765625,2089.06005859375,2052.090087890625,2086.050048828125,4269130000,0.0009500546545004873,0.0009496036382146948,0.151056383598283,36.969970703125,0.0023785262311263504
2015-08-13,2086.18994140625,2092.929931640625,2078.260009765625,2083.389892578125,3221300000,-0.0012752120935421996,-0.0012760258683812036,-0.24544345100758236,14.669921875,-0.0013421830738180795
2015-08-14,2083.14990234375,2092.449951171875,2080.610107421875,2091.5400390625,2795590000,0.003911964108786803,0.0039043322743591373,-0.13215472014404117,11.83984375,0.004027620244376204
