Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Volume_Change,Price_Range,Intraday_Return
2015-01-26,59.47079886391192,59.55181054907397,58.74402113230054,59.37590026855469,8552400,-0.006814075578307044,-0.006837397396098893,0.38684568982292267,0.8077894167734314,-0.0015957175146476027
2015-01-27,58.74169960277584,58.74169960277584,57.53580590687199,58.09362030029297,11027600,-0.021595966755232676,-0.02183257233152293,0.28941583649034186,1.2058936959038462,-0.01103269579983765
2015-01-28,58.45007149263808,58.56117031149697,57.00808956006088,57.02197647094727,11430800,-0.01844684190460566,-0.018619106675785747,0.036562806050273844,1.5530807514360916,-0.024432733531740504
2015-01-29,57.29278004417879,57.58673259860088,56.746539198463935,57.40156555175781,15668400,0.006656890979637398,0.006634831724136955,0.37071771004654086,0.8401934001369469,0.0018987646871933338
2015-01-30,60.27163232464231,61.01692700286058,59.00093078613281,59.00093078613281,22151600,0.027862745885090634,0.027481642442980177,0.4137754971790355,2.015996216727764,-0.02108291230051799
2015-02-02,59.32497450074444,59.32497450074444,57.79503762198743,59.10046005249024,13665200,0.0016869101051677493,0.0016854888704219758,-0.38310550930858267,1.529936878757006,-0.0037844845302273176
2015-02-03,59.41756820682251,60.28322574069763,58.96159929577607,60.130462646484375,15075600,0.017427996213216224,0.017277870438208002,0.10321107631062842,1.321626444921563,0.01199804133990138
2015-02-04,60.08414406259173,61.73675654688536,59.97073197334801,61.31087493896485,22170800,0.01963085332338599,0.01944065328500691,0.47064130117540937,1.7660245735373508,0.02041688194967361
2015-02-05,61.857124795174045,62.910255432128906,61.54465521231376,62.910255432128906,16565600,0.02608640791305361,0.02575196144126469,-0.2528190232197305,1.3656002198151498,0.017025211573316202
2015-02-06,62.89867474796068,63.0606980787046,61.577052317982414,61.89646530151367,11242000,-0.01611486273027407,-0.016246119160354178,-0.3213647558796542,1.4836457607221831,-0.01593371323740816
2015-02-09,61.894167301756575,62.109421486252025,61.40116076959655,61.44282150268555,7834400,-0.007329074392508628,-0.007356064011710403,-0.3031133250311332,0.7082607166554737,-0.007292218616829482
2015-02-10,61.74139942179252,62.0006311589274,61.01925185019245,61.2321891784668,9396800,-0.003428103056913545,-0.003433992465716976,0.1994281629735526,0.9813793087349509,-0.008247468442479004
2015-02-11,61.44321366193354,61.74928813395627,61.27393968220368,61.67740631103516,8795600,0.007270965460188572,0.007244659427366992,-0.06397922697088365,0.47534845175258766,0.003811529950079969
2015-02-12,62.05536220617843,62.81824493408203,61.92551073032778,62.81824493408203,11641600,0.018496864431907012,0.018327878066245695,0.32357087634726445,0.8927342037542516,0.012293582710369655
2015-02-13,63.24487180860251,63.24487180860251,62.32431372140411,62.52141189575195,8476000,-0.0047252679319766955,-0.004736467304442308,-0.2719213853765805,0.9205580871984012,-0.011439028843950531
2015-02-17,62.950421067126015,63.0686743716084,62.57709274538722,62.8089714050293,6810400,0.004599376446533521,0.0045888316353601445,-0.19650778669183577,0.4915816262211834,-0.002247001047791027
2015-02-18,62.80896679327984,62.83911214903991,62.178256602308295,62.40317916870117,6429200,-0.006460736854156379,-0.006481697745148464,-0.05597321743216255,0.660855546731618,-0.006460663903519079
2015-02-19,62.62344390783591,62.62344390783591,62.14345359405997,62.39852142333984,5654800,-7.463955239750408e-05,-7.46423380675101e-05,-0.12045044484539291,0.4799903137759429,-0.00359166584365911
2015-02-20,62.38462670907402,63.30286407470703,61.92550448807052,63.30286407470703,9034800,0.014493014108967861,0.014388994216620677,0.5977222890287897,1.3773595866365085,0.014718968663788625
2015-02-23,63.29361193197369,63.37709194891416,62.665222597030045,63.30521011352539,6654800,3.7060547775302766e-05,3.705986105016895e-05,-0.2634258644352946,0.7118693518841184,0.00018324410943971518
2015-02-24,63.49069396555713,63.49069396555713,62.87853799601313,63.17997741699219,9045200,-0.001978236804026423,-0.001980196098845331,0.35919937488729947,0.6121559695439984,-0.004893891201338893
2015-02-25,62.899422363128345,63.58810242828584,62.899422363128345,63.30521011352539,6842800,0.001982157981897714,0.001980196098845437,-0.2434882589660815,0.6886800651574987,0.006451374832257901
2015-02-26,63.34925331883132,63.65069274902344,63.07563111949712,63.476783752441406,13459600,0.0027102609502176467,0.0027065948156355076,0.9669725843222072,0.5750616295263242,0.002013132387973595
2015-02-27,63.41185805779365,63.57881097769295,62.9109992980957,62.9109992980957,7965200,-0.00891325018218081,-0.008953210826616397,-0.40821421141787273,0.66781167959725,-0.007898503135509211
2015-03-02,64.16313827390823,64.52951049804688,63.63677629399351,64.52951049804688,11653600,0.025726998744401763,0.025401628247065215,0.4630643298347814,0.8927342040533617,0.005710010981299337
2015-03-03,64.61296871535347,64.61296871535347,63.418795373144754,63.83617401123047,8807200,-0.010744487002383063,-0.010802625825771656,-0.2442507036452255,1.194173342208721,-0.012022272301789814
2015-03-04,63.80141246411949,63.80141246411949,63.12896575927734,63.476783752441406,8021200,-0.005629884064258572,-0.0056457915946771875,-0.0892451630484149,0.6724467048421445,-0.0050881116755940895
2015-03-05,63.76662127010477,63.799087673956336,63.4767729916043,63.56488800048828,6756000,0.0013879759313339957,0.001387013583115537,-0.1577320101730414,0.32231468235203664,-0.003163618607954489
2015-03-06,63.39560435480706,63.64603719186882,62.43330963275231,62.45417785644531,11590800,-0.017473642744944895,-0.017628108875848446,0.7156305506216696,1.2127275591165088,-0.014850027978167937
2015-03-09,62.72779651817888,63.11967191949867,62.39389076703808,62.93649291992188,8902000,0.007722702948475213,0.0076930355219792905,-0.2319770852745281,0.7257811524605913,0.003327016304207712
2015-03-10,62.523766383028246,62.574772895808735,61.49422454833984,61.49422454833984,11125600,-0.022916249455099735,-0.023182908458835562,0.2497865648168951,1.0805483474688984,-0.01646640780373514
2015-03-11,61.59393933403804,61.99972705324589,60.99568833380663,61.38988494873047,12105200,-0.0016967381957527783,-0.0016981792863382315,0.08804918386424099,1.004038719439258,-0.0033128971375079312
2015-03-12,61.77245444840133,62.60721878075262,61.749265174319056,62.50982666015625,9530800,0.01824309839252991,0.01807868961281316,-0.21266893566401213,0.8579536064335613,0.011936909717111083
2015-03-13,62.33824902247428,62.33824902247428,61.331896633866094,61.45479202270508,12578800,-0.016877900544933877,-0.01702195550572973,0.3198052629370043,1.0063523886081853,-0.014171989326339535
2015-03-16,61.88608649251591,62.61881668324293,61.8257957886259,62.379981994628906,9849600,0.015054806004094923,0.014942607099163419,-0.2169682322638089,0.7930208946170296,0.00798071957858778
2015-03-17,62.15738122759911,62.22694198183701,61.24842101581296,61.33189392089844,14290800,-0.01680167323261994,-0.01694442255501064,0.45090155945419097,0.9785209660240497,-0.013280599832190806
2015-03-18,61.23683364146555,62.13884501331794,60.05889317821266,62.06696319580078,50658000,0.01198510640891648,0.011913853769741202,2.544798051893526,2.079951835105284,0.0135560496023609
2015-03-19,61.98581652706008,62.3197224251819,60.9840988326946,61.967262268066406,15407500,-0.001606344544679117,-0.0016076360993837694,-0.6958525800465869,1.335623592487302,-0.0002993307184325716
2015-03-20,62.375367435514015,62.792746245796046,61.93943436731331,62.523773193359375,15372000,0.008980724739549473,0.008940637858524721,-0.0023040726918708287,0.8533118784827352,0.00237923661129191
2015-03-23,63.09881406708493,63.265766970099854,62.20840094313018,62.21767807006836,8128000,-0.004895659805181474,-0.0049076828040378806,-0.47124642206609424,1.0573660269696745,-0.013964382850044874
2015-03-24,62.23620223999024,62.78343930504796,61.99504656336962,62.23620223999024,6534800,0.0002977316173873312,0.00029768730412475656,-0.19601377952755905,0.7883927416783436,0.0
2015-03-25,62.236216820683545,62.54229828082938,60.96552658081055,60.96552658081055,13054300,-0.020416985828920264,-0.02062829361031602,0.9976586888657648,1.5767717000188313,-0.020417215325509594
2015-03-26,60.52033033395789,61.49422353769807,60.30699885289214,60.8356819152832,9487200,-0.002129804707833305,-0.002132075967345878,-0.27325095945397304,1.1872246848059262,0.005210671845067129
2015-03-27,60.770756199721504,61.039736294931465,60.4275803112339,60.789310455322266,6521100,-0.0007622411469885293,-0.0007625318004796964,-0.3126422969896281,0.6121559836975621,0.00030531552939350913
2015-03-30,61.23449527987739,61.51275242000013,60.75219092355408,60.90059661865234,11237100,0.0018306863903623238,0.0018290127263570243,0.7231908727055252,0.7605614964460514,-0.005452787023048768
2015-03-31,60.72438029946009,61.41073910291952,60.65017743520106,60.668731689453125,7400500,-0.0038072685995361732,-0.0038145346951457054,-0.3414226090361392,0.7605616677184628,-0.0009164129750280342
2015-04-01,60.70585501807426,60.77078078619415,59.77834000128854,60.45542907714844,7633000,-0.003515857450202331,-0.0035220526021171776,0.031416796162421434,0.9924407849056109,-0.004125235380528977
2015-04-02,60.2791578626669,60.8634964537361,60.112204990414725,60.55741500854492,5083000,0.001686960674224025,0.0016855393543151855,-0.3340757238307349,0.7512914633213725,0.004616141892890601
2015-04-06,60.03803108645405,60.88206580400874,59.74122665838114,60.47395706176758,8351200,-0.0013781623070530102,-0.0013791128461571173,0.6429667519181586,1.1408391456276021,0.00726083063393272
2015-04-07,60.64088749670282,61.39217895494734,60.57596177328645,61.03044891357422,6660800,0.009202173610670883,0.009160091578196196,-0.20241402433183253,0.816217181660889,0.00642407182600326
2015-04-08,61.113933571908426,61.99506957018117,61.0304606584692,61.679718017578125,6604200,0.010638445490108506,0.010582255394423108,-0.008497477780446738,0.96460891171197,0.00925786334803635
2015-04-09,61.74464355835651,61.97652219678753,60.99335903427984,61.62406921386719,5408500,-0.000902222083685289,-0.0009026293309995396,-0.1810514521062354,0.9831631625076866,-0.0019527903562251859
2015-04-10,61.855950619278325,61.855950619278325,61.15103754553056,61.53131484985352,4628500,-0.001505164543609716,-0.0015062984417063565,-0.1442174355181659,0.7049130737477611,-0.005248254471472375
2015-04-13,61.42002110400022,61.95798129800578,60.7614865532866,60.8542366027832,5059800,-0.011003799426722805,-0.011064789052064901,0.09318353678297497,1.1964947447191747,-0.009211727561262074
2015-04-14,60.77075598380485,61.16031750991025,60.17714718144198,60.780033111572266,5621800,-0.0012193644247858737,-0.0012201084544764798,0.1110715838570695,0.9831703284682689,0.00015265776469674267
2015-04-15,60.84494463940024,61.13247892201939,60.56669455875476,60.91914749145508,5347100,0.00228881711247908,0.002286201760539835,-0.048863353374364094,0.5657843632646262,0.0012195401359078337
2015-04-16,60.78002642715138,61.225236518148094,60.61307352757441,60.89133071899414,4121300,-0.00045661788791184765,-0.00045672216960542753,-0.22924575938359115,0.6121629905736867,0.0018312642883788293
2015-04-17,60.3811989964664,60.752206251444846,59.68556304702238,59.843238830566406,11212900,-0.01721249767499,-0.017362354812985786,1.720719190546672,1.0666432044224692,-0.00890939853532021
2015-04-20,60.28845435212625,60.483231586252685,59.89889988387339,60.028751373291016,5948900,0.003099974973778563,0.003095179958422199,-0.4694592835038215,0.5843317023792949,-0.004307673527644131
2015-04-21,60.3162556952714,61.05826998917576,60.2791542729389,60.613059997558594,9619700,0.009733812729737279,0.009686744364566265,0.617055253912488,0.7791157162368663,0.004920801181470901
2015-04-22,61.04900227207979,64.90746587277084,61.02117797013591,63.08026123046875,20912400,0.040704119425904794,0.03989752197603413,1.173913947420398,3.8862879026349333,0.0332725987778827
2015-04-23,63.25652068470244,63.27507494762518,62.625810196509896,62.811317443847656,7193400,-0.004263517324991528,-0.004272632031346367,-0.6560222643025191,0.6492647511152825,-0.007038060836034031
2015-04-24,63.19154746432645,63.237926010427984,62.43098601232055,62.58866882324219,6219900,-0.0035447213920407616,-0.00355101880303028,-0.1353323880223538,0.8069399981074312,-0.009540494975607352
2015-04-27,63.43269642321285,63.63675068217092,62.07852652220331,62.23620223999024,7122400,-0.005631475950500731,-0.0056473924950772225,0.1450987958005756,1.558224159967608,-0.01886242033981644
2015-04-28,62.43100013944239,62.60723016285908,61.59624273170364,61.93014144897461,6297500,-0.004917729231539991,-0.00492986105228641,-0.11581770189823659,1.010987431155442,-0.008022595975542437
2015-04-29,62.01361357745721,63.4976352076231,61.93941072685558,62.45881652832031,9812400,0.008536636070519688,0.008500405040876312,0.5581421198888448,1.558224480767521,0.007179116409770757
2015-04-30,62.31042558857148,62.607229951211146,60.67799805586624,61.26233673095703,11780600,-0.019156299524515807,-0.01934215884305815,0.20058293587705345,1.9292318953449055,-0.01682044132606093
2015-05-01,60.4924995740346,61.82812277923204,60.42757383913608,61.002628326416016,10142800,-0.004239283357433177,-0.0042482945956042,-0.139025176985892,1.400548940095959,0.008432925668034
2015-05-04,61.26234521689618,61.34581813840068,60.72438502372767,60.82641220092773,7426400,-0.002888664477625147,-0.0028928447210118677,-0.2678155933272863,0.6214331146730103,-0.007115839500186507
2015-05-05,61.00264489416355,61.57770661399925,60.84496907749735,61.17887496948242,8099800,0.005794567783981908,0.005777843850291314,0.09067650544005179,0.7327375365018938,0.0028888923689230164
2015-05-06,61.355084024646274,61.81884126281235,60.50177240475043,60.90987396240234,7084600,-0.004396959035521175,-0.004406654089509005,-0.12533642805995204,1.3170688580619156,-0.007256286407579477
2015-05-07,60.82642197230555,61.939436896082114,60.78932053132949,61.753936767578125,6660300,0.013857569393376235,0.013762431193888142,-0.059890466645964535,1.150116364752627,0.015248550961864433
2015-05-08,62.27331514211803,65.07441254305871,62.1527408197573,64.4344253540039,18359000,0.043405954773608535,0.04249031867594291,1.756482440730898,2.921671723301415,0.03470363199636738
2015-05-11,64.27675405689565,64.64775417488099,63.803719707178615,64.01704406738281,10998500,-0.006477613237457991,-0.006498684015607456,-0.4009205294406013,0.8440344677023717,-0.0040404963399825015
2015-05-12,63.581124178236855,63.99850288826276,63.043164049831766,63.710975646972656,7438200,-0.004781045811612206,-0.0047925115712844826,-0.32370777833340914,0.9553388384309969,0.0020422958922806773
2015-05-13,63.87822883693245,63.99901420859799,63.35791389590009,63.78531646728516,5129800,0.0011668447949131355,0.001166164560625898,-0.31034390040601223,0.6411003126979011,-0.0014545232599431123
2015-05-14,64.07335325788674,65.06753059754016,63.97114751456871,65.03965759277344,6491100,0.019665045106919132,0.019474186215233138,0.26537096962844564,1.0963830829714425,0.01508121997294966
2015-05-15,65.13255571031475,65.68075067614907,64.39853602755,64.6401138305664,7121000,-0.006143079115032535,-0.006162025457980532,0.09704056323273402,1.28221464859908,-0.007560610425584074
2015-05-18,64.79807973686174,65.26264871966725,64.23130501073818,65.03965759277344,5553800,0.006181049792924442,0.006162025457980549,-0.220081449234658,1.0313437089290716,0.003728163811222843
2015-05-19,65.16973724533354,65.55997349500375,65.03965849544346,65.18832397460938,4351000,0.002285780512049529,0.0022831720898724007,-0.21657243689005723,0.5203149995602843,0.0002852049135301634
2015-05-20,65.2719238221671,65.33696317801252,64.55649090786738,64.8352279663086,4870100,-0.005416552946480246,-0.005431275657687913,0.11930590668811769,0.7804722701451396,-0.006690408835631647
2015-05-21,64.621529737174,64.91885351701023,64.37065858898708,64.45428466796875,6483800,-0.005875560405799729,-0.005892889422637508,0.3313484322703846,0.5481949280231504,-0.0025880704137686453
2015-05-22,64.38924543347306,64.90026691512274,64.38924543347306,64.68656921386719,4511700,0.003603865081972968,0.0035973867203038965,-0.3041580554613036,0.5110214816496779,0.004617600010568813
2015-05-26,64.39852688086,64.57506529900068,63.46938925065855,63.6830940246582,6228100,-0.01551288314412358,-0.015634466965342375,0.38043309617217447,1.1056760483421328,-0.011109459965216003
2015-05-27,63.97111036589239,64.79804210797771,63.64591368452557,64.56575775146484,7064800,0.013860251929104894,0.013765077060783875,0.13434273695027366,1.1521284234521403,0.009295561420948853
2015-05-28,64.55648797301568,64.83522501878501,63.92467407834425,64.63081359863281,3893900,0.0010075905469644209,0.0010070832683334275,-0.4488308232363266,0.910550940440757,0.001151326968843205
2015-05-29,64.41711610222833,64.66798015306166,63.66450977221268,63.813175201416016,6678100,-0.01265090676862679,-0.012731610865452547,0.715015793934102,1.0034703808489809,-0.009375472504138182
2015-06-01,64.23128715462393,64.5286109374139,63.580893595007794,64.21270751953125,6309400,0.006260969100098546,0.006241450660262976,-0.05521031431095669,0.9477173424061078,-0.00028926144743061374
2015-06-02,63.859659301234494,64.53792608684638,63.19067879192486,64.14768981933594,4457400,-0.0010125363453259428,-0.0010130493065417282,-0.29353028814150317,1.347247294921523,0.004510367284340891
2015-06-03,64.35206331567052,64.57505432416839,64.00827989897087,64.06402587890625,4906400,-0.0013042393368384309,-0.0013050905972076508,0.10073136806209892,0.5667744251975222,-0.004475962726343998
2015-06-04,63.76672390198006,64.24987952192605,63.20924264637672,63.3764877319336,6460000,-0.010732047159699776,-0.010790050950721403,0.3166476438936898,1.0406368755493247,-0.00611974625897849
2015-06-05,63.45082519849525,63.83176803427066,63.18137436891787,63.5251579284668,4413100,0.0023458257447468434,0.0023430785909251232,-0.31685758513931883,0.6503936653527873,0.0011715013908646127
2015-06-08,63.35789536511924,63.45080770759173,62.828287215392976,62.884033203125,4864300,-0.01009245385999269,-0.010143727951774045,0.10224105504067427,0.6225204921987526,-0.007479133567544583
2015-06-09,62.874745536116095,63.2649816630943,62.74466682712336,63.13490295410156,4439700,0.003989403004196923,0.0039814664371391134,-0.0872890241144666,0.520314835970936,0.004137709278457915
2015-06-10,63.38578869253551,64.73303581246385,63.28358295640195,64.69586944580078,6807800,0.02472430333557374,0.024423604055281985,0.5333918958488186,1.449452856061903,0.020668367157503663
2015-06-11,64.7609004173312,65.05822422332041,64.50074297318548,64.70515441894531,5238700,0.0001435172480725999,0.00014350695045759788,-0.23048561943652868,0.5574812501349271,-0.0008607971480731455
2015-06-12,64.51002660402536,64.79805700391253,64.12907676916771,64.4171142578125,4900700,-0.004451579842740916,-0.00446151762781831,-0.06451982362036379,0.6689802347448222,-0.0014402775987548298
2015-06-15,63.85034008204352,64.10120412707509,63.339311541922974,63.710968017578125,5995100,-0.010962090561961735,-0.011022617014124653,0.22331503662742058,0.7618925851521183,-0.0021827928290799104
2015-06-16,63.59947480360543,64.26845510362354,63.45081645291158,64.11979675292969,5937400,0.006416928639959796,0.006396427808219459,-0.00962452669680236,0.817638650711956,0.008181230284228052
2015-06-17,64.2126944191957,64.49143851002509,63.655213326293634,63.878204345703125,7818300,-0.0037678286498237235,-0.003774944796762933,0.3167884932798868,0.8362251837314574,-0.00520909574840364
2015-06-18,64.0175768861852,64.89096133927512,63.99899016598259,64.57505798339844,7596800,0.01090909872675816,0.010850023757369678,-0.028330967090032355,0.8919711732925322,0.008708250520077775
2015-06-19,64.36135456269959,64.41710763570197,63.62734214094447,63.82246017456055,8728800,-0.01165462072107426,-0.011723068152130025,0.14901010951979776,0.7897654947574964,-0.008372949758446449
2015-06-22,64.40780414686559,64.51930318657949,64.01756814100057,64.19409942626953,5511700,0.005823016704346928,0.005806128471171831,-0.3685615433965723,0.5017350455789256,-0.0033179942000313573
2015-06-23,64.20339347607144,64.65866882114705,64.19410011713964,64.50071716308594,3888700,0.004776416205800604,0.0047650453235836936,-0.2944645027849847,0.46456870400740513,0.004630965295086928
2015-06-24,64.21271122857561,64.48216202991145,63.887514429983575,63.98042678833008,4670600,-0.008066427749017668,-0.008099137396087655,0.20106976624578898,0.5946475999278746,-0.003617421470005863
2015-06-25,64.46356671593117,64.46356671593117,63.65522150838523,63.75742721557617,4705100,-0.003485434279637878,-0.0034915225566730214,0.007386631267931376,0.8083452075459334,-0.010954086724160143
2015-06-26,63.831744634312656,64.30560675321993,63.56230099226941,63.878204345703125,7025600,0.0018943225189840263,0.001892530552765485,0.4931882425453231,0.7433057609505269,0.00072784649168894
2015-06-29,63.1720710189153,63.636639874657085,61.96419624724157,61.992069244384766,9706700,-0.029527052625192285,-0.029971751697383683,0.38161865178774756,1.672443627415518,-0.018679168744953907
2015-06-30,62.56814821726378,62.698234056220215,62.0292535759196,62.39161682128906,6811000,0.006445140189291099,0.006424459087431312,-0.29831971730866313,0.6689804803006183,-0.0028214259332356565
2015-07-01,63.12561444777253,63.46010457013622,62.74466460723031,63.041988372802734,6260800,0.010424021441479248,0.01037006596144697,-0.08078108941418294,0.7154399629059043,-0.0013247566095215039
2015-07-02,63.320719867146096,63.47867153541754,62.82827814326671,63.40433883666992,5053000,0.005747763882769874,0.0057313085122239335,-0.19291464349603882,0.650393392150832,0.0013205625220191427
2015-07-06,62.7632499564203,63.2928581237793,62.586711537714784,63.2928581237793,5270600,-0.001758250538307804,-0.0017597980750230764,0.043063526617850734,0.7061465860645129,0.00843818903142727
2015-07-07,63.28356566783688,63.36718465341505,61.815526485120216,62.967655181884766,6500700,-0.00513806694048391,-0.005151312195911967,0.23338898797100893,1.5516581682948356,-0.004991983030954183
2015-07-08,62.26153459156623,62.54956508108103,61.92704437010913,62.00137710571289,5973500,-0.01534562583568877,-0.015464588559346886,-0.08109895857369209,0.622520710971898,-0.004178462473820574
2015-07-09,62.85616434679262,63.12561511982969,62.27080308204533,62.29868316650391,4837800,0.0047951525380494076,0.004783692414874956,-0.19012304344186826,0.854812037784356,-0.008869156845348468
2015-07-10,63.16275955514151,63.68307419765786,63.097720224826965,63.57157516479492,5110200,0.0204320851355555,0.020226150475570862,0.05630658563809998,0.5853539728308945,0.006472415273378144
2015-07-13,64.15698477989157,64.66800645088442,63.95257327599014,64.59367370605469,6832300,0.016077917506530426,0.015950036674910715,0.33699268130405846,0.7154331748942795,0.006806568726091126
2015-07-14,65.01176774829663,65.31838489882902,64.54719888582632,65.13255310058594,5635400,0.00834260328625236,0.008307996114174463,-0.17518258858656677,0.7711860130027048,0.00185789983064209
2015-07-15,65.16042562577118,65.2997977012536,64.75160985011654,65.05821990966797,4506200,-0.0011412602052183196,-0.0011419119385583988,-0.20037619334918555,0.5481878511370581,-0.0015685243784348607
2015-07-16,65.4391885222392,65.58784691358197,65.01178590008345,65.56926727294922,6512500,0.007855231268098395,0.007824539561157692,0.44523101504593665,0.5760610134985171,0.0019877806196482075
2015-07-17,65.41130237272854,65.93161727101302,65.29980328505665,65.85728454589844,6287600,0.004392565067873555,0.004382945912160468,-0.03453358925143957,0.6318139859563701,0.00681812098203743
2015-07-20,66.23822882872282,67.82705347733545,66.1824828339934,67.54830932617188,10198500,0.025677110617807086,0.02535299021774975,0.6220020357529106,1.6445706433420497,0.019778314133921424
2015-07-21,67.678412081613,67.71557845422159,66.67494837622445,66.91651916503906,10919600,-0.009353160240948122,-0.009397175715042129,0.07070647644261419,1.040630077997136,-0.011257547172578155
2015-07-22,66.842160270754,67.03727831335436,66.54483652649287,66.87003326416016,6303200,-0.0006946849815103739,-0.0006949263869290958,-0.4227627385618521,0.492441786861491,0.000416997195980192
2015-07-23,67.08371260201149,67.13017230416008,66.15457526908195,66.66560363769531,10755700,-0.003057118659673397,-0.003061801192731089,0.7063872318822186,0.9755970350781382,-0.0062326449759377
2015-07-24,71.3391771372026,71.46925582196448,69.12783240749388,69.4994888305664,21196100,0.04250895571683855,0.0416302652695928,0.9706853110443765,2.341423414470597,-0.0257879103805476
2015-07-27,69.01635004023578,69.4158795511018,68.36595645917875,68.62611389160156,10293800,-0.012566638311456546,-0.012646266318247917,-0.5143540556989257,1.0499230919230484,-0.0056542565407575514
2015-07-28,69.03493271377074,69.8525713232294,68.616816502976,69.4437484741211,10054300,0.011914336047222918,0.011843919107733962,-0.023266432221337063,1.2357548202534048,0.005921868020721658
2015-07-29,69.6388807023591,71.01400787259452,69.37872323228306,70.62377166748047,13746900,0.016992504282788312,0.01684974661919073,0.36726574699382364,1.635284640311454,0.014142831636407987
2015-07-30,70.51226142559777,71.32061379878738,69.90832048623254,70.96753692626953,6507000,0.0048675573489280755,0.004855749094390165,-0.5266569190144688,1.4122933125548371,0.0064566855674052116
2015-07-31,71.03257945036616,71.088332536741,69.98265632562818,70.00123596191406,8526300,-0.013616098376915464,-0.01370964759863099,0.3103273397879207,1.1056762111128222,-0.014519302219240724
2015-08-03,70.23351177487764,70.65162797190615,69.69461732369165,70.4007568359375,5810800,0.0057073402852600985,0.005691115124430735,-0.31848515768856367,0.9570106482145064,0.0023812715160240923
2015-08-04,70.17778848505743,70.68881719492384,69.71321950836435,69.93621063232422,6957900,-0.006598596726678174,-0.006620463713426181,0.19740827424795215,0.975597686559496,-0.0034423691305783015
2015-08-05,70.66090189011068,70.77239384096711,69.6109720945074,69.6667251586914,6976400,-0.0038533039064638785,-0.0038607470084700488,0.002658848215697285,1.161421746459709,-0.014069686415344392
2015-08-06,69.96406165877607,70.07555363005645,68.33807091587131,68.3659439086914,7767800,-0.018671485519622166,-0.018847998329455835,0.11343959635342005,1.7374827141851341,-0.022841980756904863
2015-08-07,68.45885219793614,69.04420627880219,68.12436212636793,68.9512939453125,6484600,0.008562012065581603,0.008525565927367118,-0.16519477844434716,0.9198441524342655,0.007193251589327801
2015-08-10,69.58312277768839,69.85257356517992,68.61681870526441,69.10926055908203,6183500,0.0022909883880470883,0.0022883680754573563,-0.046433087622983704,1.2357548599155166,-0.006810016562784949
2015-08-11,68.57966162120297,69.00706417644835,68.03147369885319,68.16155242919922,6476000,-0.01371318579038494,-0.013808080056484843,0.04730330718848541,0.975590477595162,-0.0060966937153053334
2015-08-12,67.81718682924813,68.71061944642534,67.3704669704739,68.44072723388672,7625100,0.004095781195381232,0.004087416316278551,0.17743977764051877,1.3401524759514416,0.009194430406093896
